row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
10518_274,10518,274,5,0.0,2.8425210818806104,8.000000254724139,13.157479427567667,17.799371566593322,10.000000953674316
10518_275,10518,275,6,0.0,2.3502648890651674,8.000000254724139,13.64973562038311,18.734673688483625,9.0
10553_272,10553,272,1,4.4660553927729945,7.087445346483875,9.999999900800374,12.912554455116872,15.533944408827754,16.0
10553_273,10553,273,2,2.1738205241279482,5.881025748934455,9.999999900800374,14.118974052666292,17.8261792774728,12.000001907348633
10553_274,10553,274,3,0.4149268466301983,4.955307432908071,9.999999900800374,15.044692368692676,19.58507295497055,14.000000953674316
10553_275,10553,275,4,0.0,4.174890792167376,9.999999900800374,15.825109009433373,21.067888916855132,14.000000953674316
10553_276,10553,276,5,0.0,3.487329929172078,9.999999900800374,16.51266987242867,22.374276004461223,17.0
10553_277,10553,277,6,0.0,2.8657273947056794,9.999999900800374,17.134272406895068,23.55534021034474,4.0
10569_269,10569,269,1,1.323348359859347,3.0649519113183192,4.999999899289314,6.935047887260309,8.676651438719281,5.0
10569_270,10569,270,2,0.0,2.263428790857963,4.999999899289314,7.736571007720665,10.199570370471092,5.0
10569_271,10569,271,3,0.0,1.6483984690396212,4.999999899289314,8.351601329539006,11.368147167308344,10.000000953674316
10569_272,10569,272,4,0.0,1.129903923347324,4.999999899289314,8.870095875231303,12.353302978149248,8.0
10569_273,10569,273,5,0.0,0.6731010584619739,4.999999899289314,9.326898740116654,13.22124267103397,5.0
10569_274,10569,274,6,0.0,0.2601197009611358,4.999999899289314,9.739880097617492,14.005920132911,3.0
10582_265,10582,265,1,0.0,0.0,0.0,4.956467129126933,9.417442219469775,-1.1920928244535389e-07
10582_266,10582,266,2,0.0,0.0,0.0,7.009503063574925,13.318274537746316,-1.1920928244535389e-07
10582_267,10582,267,3,0.0,0.0,0.0,8.584852943367473,16.311488451140438,-1.1920928244535389e-07
10582_268,10582,268,4,0.0,0.0,0.0,9.912934326110596,18.83488450679628,-1.1920928244535389e-07
10582_269,10582,269,5,0.0,0.0,0.0,11.082997512846582,21.05804106078644,-1.1920928244535389e-07
10582_270,10582,270,6,0.0,0.0,0.0,12.140815491596042,23.06792821820209,2.0
10585_267,10585,267,1,1.7524400036195296,4.711864633500191,8.000000254724139,11.288135875948086,14.247560505828748,14.000000953674316
10585_268,10585,268,2,0.0,3.3498742642671493,8.000000254724139,12.650126245181127,16.835384693579336,9.0
10585_269,10585,269,3,0.0,2.3047822965872085,8.000000254724139,13.695218212861068,18.821092032985092,10.000000953674316
10585_270,10585,270,4,0.0,1.423729012276243,8.000000254724139,14.576271497172034,20.495120756933357,15.0
10585_271,10585,271,5,0.0,0.6475054864288907,8.000000254724139,15.352495023019387,21.969969669719703,19.99999618530273
10585_272,10585,272,6,0.0,0.0,8.000000254724139,16.05425473179219,23.303335007224774,14.000000953674316
10597_266,10597,266,1,3.0437709046089028,5.391501317849036,8.000000254724139,10.608499191599241,12.956229604839375,11.0
10597_267,10597,267,2,0.9908334895595807,4.311025680759567,8.000000254724139,11.68897482868871,15.009167019888697,4.0
10597_268,10597,268,3,0.0,3.481947564567059,8.000000254724139,12.51805294488122,16.584441303087804,6.000000476837158
10597_269,10597,269,4,0.0,2.783002380973932,8.000000254724139,13.216998128474344,17.91245895495461,9.0
10597_270,10597,270,5,0.0,2.167219312635475,8.000000254724139,13.832781196812803,19.082465993661412,9.0
10597_271,10597,271,6,0.0,1.6105088647877492,8.000000254724139,14.389491644660527,20.140233210712346,11.0
10598_269,10598,269,1,25.159980556197027,31.715900038565934,39.00000255031753,46.28410506206913,52.84002454443804,44.00000381469727
10598_270,10598,270,2,19.427255742690388,28.698725988482494,39.00000255031753,49.30127911215257,58.57274935794467,24.000001907348636
10598_271,10598,271,3,15.028381278630093,26.38356691242369,39.00000255031753,51.616438188211376,62.97162382200497,37.999996185302734
10598_272,10598,272,4,11.319958562076526,24.431797526814336,39.00000255031753,53.56820757382073,66.68004653855854,23.0
10598_273,10598,273,5,8.052772561371892,22.712254178964,39.00000255031753,55.28775092167106,69.94723253926317,23.0
10598_274,10598,274,6,5.099010635825778,21.15766816240081,39.00000255031753,56.842336938234254,72.90099446480929,37.0
10615_271,10615,271,1,0.0,0.0,1.0000000210215638,3.4914717243445015,5.733873976816083,1.0
10615_272,10615,272,2,0.0,0.0,1.0000000210215638,4.523473094129659,7.694708771870947,6.000000476837158
10615_273,10615,273,3,0.0,0.0,1.0000000210215638,5.315355596797064,9.199310229084736,5.0
10615_274,10615,274,4,0.0,0.0,1.0000000210215638,5.982943427667439,10.467747932610601,4.0
10615_275,10615,275,5,0.0,0.0,1.0000000210215638,6.571100113668841,11.585263983093943,4.0
10615_276,10615,276,6,0.0,0.0,1.0000000210215638,7.102834402745632,12.595575719368664,6.000000476837158
10620_267,10620,267,1,0.0,1.9535188682114963,4.999999899289314,8.046480930367132,10.788408890893269,6.000000476837158
10620_268,10620,268,2,0.0,0.6916251076266935,4.999999899289314,9.308374690951934,13.186046399778,9.0
10620_269,10620,269,3,0.0,0.0,4.999999899289314,10.276659829410914,15.025818367735896,3.0
10620_270,10620,270,4,0.0,0.0,4.999999899289314,11.09296196144495,16.576817882497224,8.0
10620_271,10620,271,5,0.0,0.0,4.999999899289314,11.812138576942964,17.94327588608677,16.0
10620_272,10620,272,6,0.0,0.0,4.999999899289314,12.462323936497949,19.178648351257124,14.000000953674316
10629_271,10629,271,1,0.9821381876179096,3.3590634119728335,5.999999903571308,8.640936395169783,11.017861619524707,4.0
10629_272,10629,272,2,0.0,2.265151699786726,5.999999903571308,9.73484810735589,13.096327996385337,4.0
10629_273,10629,273,3,0.0,1.4257637205600524,5.999999903571308,10.574236086582564,14.691191340957346,3.0
10629_274,10629,274,4,0.0,0.7181269203743588,5.999999903571308,11.281872886768259,16.035723335478107,6.000000476837158
10629_275,10629,275,5,0.0,0.094686384097316,5.999999903571308,11.9053134230453,17.22027980213685,2.0
10629_276,10629,276,6,0.0,0.0,5.999999903571308,12.468946751083564,18.291200707503556,7.0
10633_266,10633,266,1,10.333800526494915,15.386302906312336,20.999999867422765,26.613696828533193,31.666199208350616,24.999998092651367
10633_267,10633,267,2,5.91571610050763,13.061033489967766,20.999999867422765,28.938966244877765,36.0842836343379,19.0
10633_268,10633,268,3,2.5256006852780573,11.276791512484495,20.999999867422765,30.723208222361038,39.474399049567474,22.0
10633_269,10633,269,4,0.0,9.772605945201907,20.999999867422765,32.22739378964363,42.332398549278466,29.000001907348636
10633_270,10633,270,5,0.0,8.447391857295852,20.999999867422765,33.552607877549676,44.850346655300896,24.999998092651367
10633_271,10633,271,6,0.0,7.249306742089672,20.999999867422765,34.75069299275586,47.12674574750623,33.0
10638_271,10638,271,1,8.884038698901705,12.728511816617331,17.00000056330266,21.271489309987988,25.115962427703614,10.000000953674316
10638_272,10638,272,2,5.5222972229639975,10.959203246216214,17.00000056330266,23.040797880389107,28.47770390364132,19.0
10638_273,10638,273,3,2.9427422618687764,9.601565030084966,17.00000056330266,24.398436096520353,31.057258864736543,24.999998092651367
10638_274,10638,274,4,0.76807683450075,8.457023069932003,17.00000056330266,25.542978056673316,33.231924292104566,19.99999618530273
10638_275,10638,275,5,0.0,7.4486613605888845,17.00000056330266,26.551339766016433,35.14784299489912,12.999998092651367
10638_276,10638,276,6,0.0,6.5370326918831765,17.00000056330266,27.462968434722143,36.87996590297223,18.0
10641_272,10641,272,1,6.180332463657116,8.463374657758186,11.000000286735167,13.536625915712149,15.819668109813218,21.000001907348636
10641_273,10641,273,2,4.183960685204976,7.412669919572736,11.000000286735167,14.587330653897599,17.816039888265358,14.000000953674316
10641_274,10641,274,3,2.652090741559096,6.606435817565674,11.000000286735167,15.39356475590466,19.347909831911238,11.0
10641_275,10641,275,4,1.3606646405790652,5.926749028781203,11.000000286735167,16.073251544689132,20.63933593289127,9.0
10641_276,10641,276,5,0.22289540536421448,5.3279329468744745,11.000000286735167,16.67206762659586,21.777105168106118,14.000000953674316
10641_277,10641,277,6,0.0,4.786561827275123,11.000000286735167,17.213438746195212,22.80572718298698,6.000000476837158
10643_266,10643,266,1,0.0,3.781998719276686,8.000000254724139,12.218001790171591,16.014334749282057,16.0
10643_267,10643,267,2,0.0,2.0348452771838117,8.000000254724139,13.965155232264465,19.33398079032247,4.0
10643_268,10643,268,3,0.0,0.6942072889256146,8.000000254724139,15.305793220522663,21.881234788150294,6.000000476837158
10643_269,10643,269,4,0.0,0.0,8.000000254724139,16.436003325619044,24.02866924383998,14.000000953674316
10643_270,10643,270,5,0.0,0.0,8.000000254724139,17.431738417183134,25.920596978977066,8.0
10643_271,10643,271,6,0.0,0.0,8.000000254724139,18.33195175084637,27.631030394377166,8.0
10648_265,10648,265,1,0.0,0.0,1.0000000210215638,2.208415741205981,3.296027584940566,-1.1920928244535389e-07
10648_266,10648,266,2,0.0,0.0,1.0000000210215638,2.708957921491218,4.247073341498275,3.0
10648_267,10648,267,3,0.0,0.0,1.0000000210215638,3.09303744504591,4.976836417307873,5.0
10648_268,10648,268,4,0.0,0.0,1.0000000210215638,3.416831461390398,5.5920551488595684,4.0
10648_269,10648,269,5,0.0,0.0,1.0000000210215638,3.7020997164332856,6.134073732157697,8.0
10648_270,10648,270,6,0.0,0.0,1.0000000210215638,3.960001932631241,6.624095987988607,-1.1920928244535389e-07
10683_272,10683,272,1,0.4094128458751989,4.478712487068035,8.99999982398513,13.521287160902226,17.59058680209506,5.0
10683_273,10683,273,2,0.0,2.60593395273124,8.99999982398513,15.39406569523902,21.148924437173896,11.0
10683_274,10683,274,3,0.0,1.1689004408269366,8.99999982398513,16.831099207143325,23.879332936911116,9.0
10683_275,10683,275,4,0.0,0.0,8.99999982398513,18.04257449781932,26.181173780204993,7.0
10683_276,10683,276,5,0.0,0.0,8.99999982398513,19.10990565514075,28.209136273663432,12.000001907348633
10683_277,10683,277,6,0.0,0.0,8.99999982398513,20.074846779939023,30.042554511352144,9.0
10685_270,10685,270,1,1.2438943070011144,4.444213397999819,8.000000254724139,11.555787111448458,14.756106202447164,5.0
10685_271,10685,271,2,0.0,2.9713582570366093,8.000000254724139,13.028642252411668,17.55457691482357,8.0
10685_272,10685,272,3,0.0,1.841196757991983,8.000000254724139,14.158803751456293,19.701919017498696,12.999998092651367
10685_273,10685,273,4,0.0,0.8884265412755008,8.000000254724139,15.111573968172777,21.512212150170186,12.000001907348633
10685_274,10685,274,5,0.0,0.04901912958825605,8.000000254724139,15.950981379860021,23.107112417023462,10.000000953674316
10685_275,10685,275,6,0.0,0.0,8.000000254724139,16.709863687793593,24.549012474828107,3.0
10700_266,10700,266,1,0.0,2.8748700265561595,12.000000331811627,21.125130637067095,29.33803256298927,12.999998092651367
10700_267,10700,267,2,0.0,0.0,12.000000331811627,24.90488336792565,36.5196806580049,31.0
10700_268,10700,268,3,0.0,0.0,12.000000331811627,27.805189646200596,42.03035305947809,21.000001907348636
10700_269,10700,269,4,0.0,0.0,12.000000331811627,30.250260942322562,46.67606479416691,15.0
10700_270,10700,270,5,0.0,0.0,12.000000331811627,32.40441199790626,50.76901899680718,17.0
10700_271,10700,271,6,0.0,0.0,12.000000331811627,34.351913416094824,54.4693324421254,23.0
10701_270,10701,270,1,9.623126191846472,12.17011245426845,14.99999910577458,17.829885757280707,20.376872019702688,11.0
10701_271,10701,271,2,7.3959525077409065,10.997935023236026,14.99999910577458,19.00206318831313,22.604045703808254,24.000001907348636
10701_272,10701,272,3,5.68698203301018,10.098491645705003,14.99999910577458,19.901506565844155,24.31301617853898,9.0
10701_273,10701,273,4,4.246253277918365,9.34022580276232,14.99999910577458,20.659772408786836,25.75374493363079,15.0
10701_274,10701,274,5,2.976945763853955,8.672180184387617,14.99999910577458,21.32781802716154,27.023052447695203,11.0
10701_275,10701,275,6,1.8294040548589834,8.068220779671282,14.99999910577458,21.931777431877876,28.170594156690175,21.000001907348636
10718_266,10718,266,1,9.548702737734015,11.65725089358562,14.000000977611684,16.34275106163775,18.451299217489353,9.0
10718_267,10718,267,2,7.704914636609197,10.686852035531317,14.000000977611684,17.31314991969205,20.295087318614172,16.0
10718_268,10718,268,3,6.2901262665016455,9.942238802642283,14.000000977611684,18.057763152581085,21.709875688721723,19.99999618530273
10718_269,10718,269,4,5.0974044978563455,9.314500809559554,14.000000977611684,18.685501145663814,22.902597457367023,12.000001907348633
10718_270,10718,270,5,4.0465955251200505,8.76145253543606,14.000000977611684,19.238549419787308,23.953406430103318,10.000000953674316
10718_271,10718,271,6,3.0965915969625204,8.261458676885411,14.000000977611684,19.738543278337957,24.90341035826085,10.000000953674316
10736_268,10736,268,1,0.0,0.16673690365855154,1.9999999972006282,3.8332630907427045,5.483257062116711,7.0
10736_269,10736,269,2,0.0,0.0,1.9999999972006282,4.59262552748589,6.9260693796368535,6.000000476837158
10736_270,10736,270,3,0.0,0.0,1.9999999972006282,5.1753048188564,8.033178209458526,9.0
10736_271,10736,271,4,0.0,0.0,1.9999999972006282,5.666526184284781,8.966514127032793,1.0
10736_272,10736,272,5,0.0,0.0,1.9999999972006282,6.099300895002267,9.788799577459388,7.0
10736_273,10736,273,6,0.0,0.0,1.9999999972006282,6.490559140654902,10.532202449189612,3.0
10739_268,10739,268,1,0.0,1.145747343550144,3.000000016322967,4.85425268909579,6.523137936530722,1.0
10739_269,10739,269,2,0.0,0.3776907384210797,3.000000016322967,5.622309294224854,7.982469445191713,3.0
10739_270,10739,270,3,0.0,0.0,3.000000016322967,6.211659855635884,9.102253896195343,3.0
10739_271,10739,271,4,0.0,0.0,3.000000016322967,6.708505361868613,10.046275856738475,4.0
10739_272,10739,272,5,0.0,0.0,3.000000016322967,7.146235040103673,10.877975900014736,1.0
10739_273,10739,273,6,0.0,0.0,3.000000016322967,7.541972918808289,11.62989021428232,2.0
10746_272,10746,272,1,0.0,0.0,1.0000000210215638,2.2809633580324284,3.4338703199761023,4.0
10746_273,10746,273,2,0.0,0.0,1.0000000210215638,2.811555745125027,4.442012406860131,2.0
10746_274,10746,274,3,0.0,0.0,1.0000000210215638,3.218693603357356,5.215587037843677,1.0
10746_275,10746,275,4,0.0,0.0,1.0000000210215638,3.5619266950432937,5.8677406189306405,-1.1920928244535389e-07
10746_276,10746,276,5,0.0,0.0,1.0000000210215638,3.86432111926283,6.4422994579016475,-1.1920928244535389e-07
10746_277,10746,277,6,0.0,0.0,1.0000000210215638,4.137706575910989,6.961740353575332,1.0
10749_270,10749,270,1,0.18652575637193447,3.8877127711397543,8.000000254724139,12.112287738308524,15.813474753076342,15.0
10749_271,10749,271,2,0.0,2.1843475230619758,8.000000254724139,13.8156529863863,19.049921859550142,5.0
10749_272,10749,272,3,0.0,0.8773093978264201,8.000000254724139,15.122691111621858,21.533335069513903,3.0
10749_273,10749,273,4,0.0,0.0,8.000000254724139,16.224575221892906,23.62694925142855,10.000000953674316
10749_274,10749,274,5,0.0,0.0,8.000000254724139,17.195354611040372,25.471460373500737,5.0
10749_275,10749,275,6,0.0,0.0,8.000000254724139,18.073006265139732,27.1390258939358,10.000000953674316
10755_271,10755,271,1,0.2913990375827842,2.0481368428058913,4.000000085472021,5.95186332813815,7.708601133361257,2.0
10755_272,10755,272,2,0.0,1.2396486157960531,4.000000085472021,6.760351555147988,9.244753984828051,6.000000476837158
10755_273,10755,273,3,0.0,0.6192737797481445,4.000000085472021,7.380726391195896,10.423485525419355,-1.1920928244535389e-07
10755_274,10755,274,4,0.0,0.09627360013976238,4.000000085472021,7.903726570804279,11.417202181250493,2.0
10755_275,10755,275,5,0.0,0.0,4.000000085472021,8.364498978856654,12.292684129979307,2.0
10755_276,10755,276,6,0.0,0.0,4.000000085472021,8.781069077698216,13.08418031235165,2.0
10756_268,10756,268,1,4.699830233328463,6.736789828396495,8.99999982398513,11.263209819573763,13.300169414641797,7.0
10756_269,10756,269,2,2.9186416683741108,5.79933755372533,8.99999982398513,12.20066209424493,15.081357979596149,3.0
10756_270,10756,270,3,1.551887611805122,5.080005123427881,8.99999982398513,12.919994524542378,16.44811203616514,8.0
10756_271,10756,271,4,0.3996606426717957,4.473579832807861,8.99999982398513,13.526419815162399,17.600339005298466,6.000000476837158
10756_272,10756,272,5,0.0,3.9393084264919436,8.99999982398513,14.060691221478315,18.61547134347088,18.0
10756_273,10756,273,6,0.0,3.4562901540264086,8.99999982398513,14.543709493943851,19.533221128526773,7.0
10757_268,10757,268,1,0.0,0.48038298610596986,3.000000016322967,5.519617046539964,7.787350971187318,7.0
10757_269,10757,269,2,0.0,0.0,3.000000016322967,6.563276592442065,9.77033666453192,-1.1920928244535389e-07
10757_270,10757,270,3,0.0,0.0,3.000000016322967,7.364104728274613,11.2919351038114,6.000000476837158
10757_271,10757,271,4,0.0,0.0,3.000000016322967,8.039234076756962,12.57470192605167,12.000001907348633
10757_272,10757,272,5,0.0,0.0,3.000000016322967,8.634034973154314,13.704842183548184,-1.1920928244535389e-07
10757_273,10757,273,6,0.0,0.0,3.000000016322967,9.171776087581314,14.726567075366447,-1.1920928244535389e-07
10760_268,10760,268,1,0.0,0.0,0.0,3.092986528448055,5.8767709483826325,3.0
10760_269,10760,269,2,0.0,0.0,0.0,4.374143524875693,8.311009206270095,5.0
10760_270,10760,270,3,0.0,0.0,0.0,5.357209864072684,10.17886591671803,16.0
10760_271,10760,271,4,0.0,0.0,0.0,6.185973124752838,11.753541964621995,12.000001907348633
10760_272,10760,272,5,0.0,0.0,0.0,6.916128214976467,13.140859412655006,11.0
10760_273,10760,273,6,0.0,0.0,0.0,7.576238874357692,14.39509025710706,10.000000953674316
10768_265,10768,265,1,42.41955524545516,56.43160561847331,72.00001087289712,87.56841612732093,101.58046650033909,91.0
10768_266,10768,266,2,30.16692934339315,49.98296101757042,72.00001087289712,94.01706072822383,113.83309240240109,72.00001525878906
10768_267,10768,267,3,20.76515881513093,45.034741979412814,72.00001087289712,98.96527976638143,123.23486293066331,71.0
10768_268,10768,268,4,12.839099618013194,40.86320036404951,72.00001087289712,103.13682138174474,131.16092212778105,87.99996948242188
10768_269,10768,269,5,5.85610128452069,37.187998422740584,72.00001087289712,106.81202332305367,138.14392046127355,113.0
10768_270,10768,270,6,0.0,33.86536189069428,72.00001087289712,110.13465985509995,144.45703351916916,84.0
10770_267,10770,267,1,0.0,0.0,1.9999999972006282,5.053811850129789,7.802337779001302,7.0
10770_268,10770,268,2,0.0,0.0,1.9999999972006282,6.31874213654876,10.205744781692962,3.0
10770_269,10770,269,3,0.0,0.0,1.9999999972006282,7.289357283229991,12.049943837955892,1.0
10770_270,10770,270,4,0.0,0.0,1.9999999972006282,8.10762370305895,13.604675560801976,3.0
10770_271,10770,271,5,0.0,0.0,1.9999999972006282,8.828530890844823,14.974421705722278,10.000000953674316
10770_272,10770,272,6,0.0,0.0,1.9999999972006282,9.480280807340298,16.212766877884675,4.0
10773_269,10773,269,1,0.0,1.4682379312954765,4.999999899289314,8.531761867283151,11.710457808987101,9.0
10773_270,10773,270,2,0.0,0.0053342250789354395,4.999999899289314,9.994665573499692,14.490020484917736,3.0
10773_271,10773,271,3,0.0,0.0,4.999999899289314,11.117191068094087,16.622853940938327,7.0
10773_272,10773,272,4,0.0,0.0,4.999999899289314,12.063523835276989,18.42091571868489,3.0
10773_273,10773,273,5,0.0,0.0,4.999999899289314,12.897259740071972,20.005039945524715,8.0
10773_274,10773,274,6,0.0,0.0,4.999999899289314,13.65101461384195,21.437197718472287,6.000000476837158
10778_266,10778,266,1,3.2151328389364005,4.5343044596609605,5.999999903571308,7.465695347481656,8.784866968206217,3.0
10778_267,10778,267,2,2.0616031313584706,3.92719352848484,5.999999903571308,8.072806278657776,9.938396675784146,6.000000476837158
10778_268,10778,268,3,1.1764686552984474,3.461340926296366,5.999999903571308,8.538658880846251,10.823531151844168,3.0
10778_269,10778,269,4,0.4302657743014926,3.0686090157506123,5.999999903571308,8.931390791392005,11.569734032841124,1.0
10778_270,10778,270,5,0.0,2.7226052566760397,5.999999903571308,9.277394550466576,12.227151968395262,1.0
10778_271,10778,271,6,0.0,2.409793947668874,5.999999903571308,9.590205859473743,12.821503213409212,3.0
10783_266,10783,266,1,7.91111258326877,11.269067453639734,14.99999910577458,18.730930757909423,22.088885628280387,6.000000476837158
10783_267,10783,267,2,4.974799643523017,9.723664963038424,14.99999910577458,20.276333248510735,25.02519856802614,7.0
10783_268,10783,268,3,2.721687479704263,8.537835924710135,14.99999910577458,21.462162286839025,27.278310731844897,7.0
10783_269,10783,269,4,0.8222260607629615,7.538135801504889,14.99999910577458,22.46186241004427,29.177772150786197,8.0
10783_270,10783,270,5,0.0,6.657382312195466,14.99999910577458,23.342615899353692,30.85123125487966,10.000000953674316
10783_271,10783,271,6,0.0,5.861120292845181,14.99999910577458,24.138877918703976,32.36415393040647,4.0
10790_270,10790,270,1,3.526561374666241,5.171904483904821,7.000000131956821,8.828095780008821,10.4734388892474,6.000000476837158
10790_271,10790,271,2,2.0878159333241335,4.414682473166449,7.000000131956821,9.585317790747192,11.912184330589508,8.0
10790_272,10790,272,3,0.9838277273506355,3.833645588435204,7.000000131956821,10.166354675478438,13.016172536563005,5.0
10790_273,10790,273,4,0.05312261737566182,3.3438088358528204,7.000000131956821,10.65619142806082,13.94687764653798,11.0
10790_274,10790,274,5,0.0,2.912253993541017,7.000000131956821,11.087746270372623,14.76684530894095,3.0
10790_275,10790,275,6,0.0,2.52209859322688,7.000000131956821,11.477901670686762,15.508152740125643,4.0
10791_271,10791,271,1,10.920054218689069,16.168544652571637,21.999998570692984,27.83145248881433,33.0799429226969,30.0000057220459
10791_272,10791,272,2,6.330590997749873,13.753077351332049,21.999998570692984,30.24691979005392,37.669406143636095,29.000001907348636
10791_273,10791,273,3,2.808972007986384,11.899624102510211,21.999998570692984,32.10037303887576,41.191025133399584,19.99999618530273
10791_274,10791,274,4,0.0,10.337090734450289,21.999998570692984,33.662906406935676,44.159887274700814,29.000001907348636
10791_275,10791,275,5,0.0,8.960471202116157,21.999998570692984,35.03952593926981,46.7755073286886,31.0
10791_276,10791,276,6,0.0,7.715912012741969,21.999998570692984,36.284085128644,49.14020861153498,29.000001907348636
10792_266,10792,266,1,8.315769764264502,13.376813111648303,18.999999707808456,24.62318630396861,29.68422965135241,30.0000057220459
10792_267,10792,267,2,3.890216818135867,11.047612959764166,18.999999707808456,26.952386455852746,34.10978259748104,19.99999618530273
10792_268,10792,268,3,0.49437060584157067,9.260354822818776,18.999999707808456,28.739644592798136,37.505628809775345,10.000000953674316
10792_269,10792,269,4,0.0,7.753626515488149,18.999999707808456,30.246372900128762,40.368459594896365,18.0
10792_270,10792,270,5,0.0,6.426172228628694,18.999999707808456,31.57382718698822,42.89066414881148,4.0
10792_271,10792,271,6,0.0,5.226061818758307,18.999999707808456,32.7739375968586,45.170911364056266,22.0
10827_272,10827,272,1,0.0,0.0,1.0000000210215638,2.6216841805799516,4.081250511331838,8.0
10827_273,10827,273,2,0.0,0.0,1.0000000210215638,3.29340775335465,5.3575462534871034,6.000000476837158
10827_274,10827,274,3,0.0,0.0,1.0000000210215638,3.808839379206325,6.336882421085473,5.0
10827_275,10827,275,4,0.0,0.0,1.0000000210215638,4.243368340138339,7.162501001642113,1.0
10827_276,10827,276,5,0.0,0.0,1.0000000210215638,4.626196039828734,7.889885573059895,1.0
10827_277,10827,277,6,0.0,0.0,1.0000000210215638,4.972298735893793,8.547491491982218,1.0
10844_267,10844,267,1,0.9227828323313401,2.3804386474678334,4.000000085472021,5.619561523476207,7.0772173386127015,6.000000476837158
10844_268,10844,268,2,0.0,1.7095943347500264,4.000000085472021,6.290405836194015,8.351842459232053,10.000000953674316
10844_269,10844,269,3,0.0,1.1948373888694563,4.000000085472021,6.805162782074585,9.329896713839219,2.0
10844_270,10844,270,4,0.0,0.7608772094636462,4.000000085472021,7.239122961480395,10.154434591753382,7.0
10844_271,10844,271,5,0.0,0.37855061635734666,4.000000085472021,7.621449554586695,10.88086704502976,8.0
10844_272,10844,272,6,0.0,0.032900955273590604,4.000000085472021,7.9670992156704505,11.537612183355543,7.0
10854_269,10854,269,1,0.0,0.0,0.0,0.6744896823393529,1.2815514976878715,-1.1920928244535389e-07
10854_270,10854,270,2,0.0,0.0,0.0,0.953872484552211,1.8123875370169176,-1.1920928244535389e-07
10854_271,10854,271,3,0.0,0.0,0.0,1.1682504486673246,2.2197123561859553,-1.1920928244535389e-07
10854_272,10854,272,4,0.0,0.0,0.0,1.3489794325354345,2.563103063232472,-1.1920928244535389e-07
10854_273,10854,273,5,0.0,0.0,0.0,1.5082048637085619,2.865636349372275,-1.1920928244535389e-07
10854_274,10854,274,6,0.0,0.0,0.0,1.6521556568609612,3.1391473467924933,-1.1920928244535389e-07
10861_269,10861,269,1,3.0853241276580214,4.939678166592875,7.000000131956821,9.060322097320766,10.91467613625562,3.0
10861_270,10861,270,2,1.463812234380942,4.086264865683939,7.000000131956821,9.913735398229703,12.536188029532699,6.000000476837158
10861_271,10861,271,3,0.21958239734057994,3.431417807996303,7.000000131956821,10.568582455917339,13.78041786657306,3.0
10861_272,10861,272,4,0.0,2.87935620122893,7.000000131956821,11.120644062684711,14.82935214055442,1.0
10861_273,10861,273,5,0.0,2.3929801618670714,7.000000131956821,11.607020102046569,15.753481787456195,5.0
10861_274,10861,274,6,0.0,1.9532626109669584,7.000000131956821,12.046737652946682,16.588958850806165,4.0
10862_267,10862,267,1,4.914781599567373,11.11315629767456,18.00000059597363,24.886844894272702,31.08521959237989,16.0
10862_268,10862,268,2,0.0,8.260531987367262,18.00000059597363,27.73946920458,36.50529476731342,18.0
10862_269,10862,269,3,0.0,6.071636367503608,18.00000059597363,29.928364824443655,40.664264725914705,11.0
10862_270,10862,270,4,0.0,4.226311999375488,18.00000059597363,31.773689192571773,44.17043858878615,17.0
10862_271,10862,271,5,0.0,2.600548594520067,18.00000059597363,33.3994525974272,47.25943977240961,24.999998092651367
10862_272,10862,272,6,0.0,1.130746127145244,18.00000059597363,34.86925506480202,50.052110309742346,23.0
10871_265,10871,265,1,0.8309532045561712,3.753186634255576,7.000000131956821,10.246813629658066,13.16904705935747,8.0
10871_266,10871,266,2,0.0,2.408312449011694,7.000000131956821,11.591687814901947,15.72434996360289,9.0
10871_267,10871,267,3,0.0,1.3763541912378487,7.000000131956821,12.623646072675793,17.685102844491418,6.000000476837158
10871_268,10871,268,4,0.0,0.5063731365543314,7.000000131956821,13.49362712735931,19.338093986758118,8.0
10871_269,10871,269,5,0.0,0.0,7.000000131956821,14.260095823080661,20.79440841801088,3.0
10871_270,10871,270,6,0.0,0.0,7.000000131956821,14.953036491305992,22.11101730337279,11.0
10877_266,10877,266,1,0.0,0.0,4.999999899289314,10.381075192923303,15.224210815563769,11.0
10877_267,10877,267,2,0.0,0.0,4.999999899289314,12.609989559697286,19.459217641647697,14.000000953674316
10877_268,10877,268,3,0.0,0.0,4.999999899289314,14.320295707216998,22.708852673577013,19.0
10877_269,10877,269,4,0.0,0.0,4.999999899289314,15.762150486557292,25.448421731838224,30.0000057220459
10877_270,10877,270,5,0.0,0.0,4.999999899289314,17.032450047899555,27.862030524374408,7.0
10877_271,10877,271,6,0.0,0.0,4.999999899289314,18.18088863618975,30.044099666755386,15.0
10881_272,10881,272,1,3.650406013382546,6.658163247391073,9.999999900800374,13.341836554209674,16.3495937882182,8.0
10881_273,10881,273,2,1.0203181096527771,5.273929182313424,9.999999900800374,14.726070619287324,18.97968169194797,5.0
10881_274,10881,274,3,0.0,4.211769026499519,9.999999900800374,15.788230775101228,20.99781912123683,5.0
10881_275,10881,275,4,0.0,3.3163265939817714,9.999999900800374,16.683673207618977,22.69918767563603,4.0
10881_276,10881,276,5,0.0,2.5274259740767713,9.999999900800374,17.472573827523977,24.198123462583784,11.0
