row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
11383_267,11383,267,1,3.111694812774658,4.843357086181641,6.635371208190918,8.441766738891602,10.153167724609375,6.000000476837158
11383_268,11383,268,2,2.9627232551574707,4.736848831176758,6.671818733215332,8.58620548248291,10.334510803222656,4.0
11383_269,11383,269,3,2.907973289489746,4.750803470611572,6.729019641876221,8.698650360107422,10.49972915649414,3.0
11383_270,11383,270,4,2.8035287857055664,4.717449188232422,6.70216703414917,8.681632041931152,10.546268463134766,8.0
11383_271,11383,271,5,2.860302209854126,4.785404205322266,6.816601753234863,8.826496124267578,10.678996086120605,11.0
11383_272,11383,272,6,2.7410030364990234,4.696835517883301,6.719902992248535,8.731200218200684,10.63102912902832,5.0
11397_271,11397,271,1,8.470836639404297,12.930442810058594,22.00775146484375,29.877384185791016,37.01789093017578,30.0000057220459
11397_272,11397,272,2,7.3683648109436035,11.655231475830078,21.103914260864258,29.37354278564453,36.8237190246582,39.0
11397_273,11397,273,3,6.677972793579102,10.972433090209961,20.56006622314453,28.985567092895508,36.622947692871094,23.0
11397_274,11397,274,4,6.77561092376709,11.163476943969727,20.765907287597656,29.164962768554688,37.076717376708984,30.0000057220459
11397_275,11397,275,5,6.718544960021973,10.990055084228516,20.572982788085938,29.126407623291016,37.12895965576172,12.000001907348633
11397_276,11397,276,6,6.820882797241211,10.919303894042969,20.59111785888672,29.099878311157227,37.294734954833984,24.999998092651367
11398_268,11398,268,1,0.0,0.5043123364448547,1.2183785438537598,2.1612281799316406,3.334962844848633,1.0
11398_269,11398,269,2,0.0,0.3599624037742615,1.1569510698318481,2.23293399810791,3.5104057788848877,2.0
11398_270,11398,270,3,0.0,0.441310316324234,1.2812738418579102,2.451094150543213,3.81086802482605,3.0
11398_271,11398,271,4,0.0,0.5241662263870239,1.3983160257339478,2.595069646835327,4.060391902923584,-1.1920928244535389e-07
11398_272,11398,272,5,0.0,0.3712228238582611,1.3084694147109985,2.569936752319336,4.041874885559082,-1.1920928244535389e-07
11398_273,11398,273,6,0.0,0.2465505301952362,1.1850754022598267,2.4602255821228027,4.00678825378418,-1.1920928244535389e-07
11421_272,11421,272,1,0.0,0.48436617851257324,1.1559633016586304,1.9510105848312378,2.8604774475097656,2.0
11421_273,11421,273,2,0.0,0.46631908416748047,1.2049953937530518,2.098087787628174,3.0769588947296143,2.0
11421_274,11421,274,3,0.0,0.44644731283187866,1.2196403741836548,2.161428213119507,3.21163272857666,3.0
11421_275,11421,275,4,0.0,0.46268075704574585,1.232890009880066,2.209726572036743,3.302290439605713,1.0
11421_276,11421,276,5,0.0,0.4011668860912323,1.1962480545043945,2.2025890350341797,3.322540521621704,1.0
11421_277,11421,277,6,0.0,0.34035807847976685,1.1299182176589966,2.136129856109619,3.2880923748016357,-1.1920928244535389e-07
11432_269,11432,269,1,0.0,0.0,0.0,0.0,0.00933368131518364,-1.1920928244535389e-07
11432_270,11432,270,2,0.0,0.0,0.0,0.0014252408873289824,0.011836503632366657,-1.1920928244535389e-07
11432_271,11432,271,3,0.0,0.0,0.0,0.0023918855004012585,0.016271958127617836,-1.1920928244535389e-07
11432_272,11432,272,4,0.0,0.0,0.0,0.0024082816671580076,0.021296413615345955,4.0
11432_273,11432,273,5,0.0,0.0,0.0,0.0018413953948765993,0.023287000134587288,5.0
11432_274,11432,274,6,0.0,0.0,0.0,0.0008425150881521404,0.022395333275198936,2.0
11435_272,11435,272,1,0.0,0.0,1.518234372138977,4.190855979919434,7.710212707519531,4.0
11435_273,11435,273,2,0.0,0.08971339464187622,2.0037460327148438,4.947587966918945,8.718011856079102,-1.1920928244535389e-07
11435_274,11435,274,3,0.0,0.2796989679336548,2.208043098449707,5.282936096191406,9.3012056350708,-1.1920928244535389e-07
11435_275,11435,275,4,0.0,0.0,1.807623267173767,4.909207820892334,9.160744667053223,-1.1920928244535389e-07
11435_276,11435,276,5,0.0,0.0,1.778268814086914,4.969615936279297,9.20157527923584,6.000000476837158
11435_277,11435,277,6,0.0,0.027155831456184387,1.8378074169158936,4.967759132385254,9.36086368560791,-1.1920928244535389e-07
11442_270,11442,270,1,5.765221118927002,8.224625587463379,10.755594253540039,13.317648887634277,15.778511047363281,14.000000953674316
11442_271,11442,271,2,6.031249046325684,8.571640968322754,11.265887260437012,14.005842208862305,16.496021270751953,7.0
11442_272,11442,272,3,5.433609962463379,8.025972366333008,10.807765007019043,13.61651611328125,16.167043685913086,8.0
11442_273,11442,273,4,5.864460468292236,8.557918548583984,11.332141876220703,14.133630752563477,16.74994659423828,8.0
11442_274,11442,274,5,5.451398849487305,8.151317596435547,11.001258850097656,13.853455543518066,16.479686737060547,7.0
11442_275,11442,275,6,5.8232831954956055,8.577875137329102,11.418286323547363,14.233457565307617,16.91084098815918,9.0
11452_268,11452,268,1,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11452_269,11452,269,2,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11452_270,11452,270,3,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11452_271,11452,271,4,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11452_272,11452,272,5,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11452_273,11452,273,6,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11482_267,11482,267,1,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11482_268,11482,268,2,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11482_269,11482,269,3,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11482_270,11482,270,4,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11482_271,11482,271,5,0.0,0.0,0.0,0.0,0.0,2.0
11482_272,11482,272,6,0.0,0.0,0.0,0.0,0.0,-1.1920928244535389e-07
11489_269,11489,269,1,0.0,0.4288475513458252,1.1016656160354614,1.8477563858032227,2.6512980461120605,2.0
11489_270,11489,270,2,0.0,0.48079487681388855,1.2133901119232178,2.0428171157836914,2.9001965522766113,1.0
11489_271,11489,271,3,0.0,0.36286091804504395,1.1376289129257202,2.005457878112793,2.923388719558716,2.0
11489_272,11489,272,4,0.0,0.3194285035133362,1.0936511754989624,1.9807854890823364,2.9357948303222656,4.0
11489_273,11489,273,5,0.0,0.3307093381881714,1.1343446969985962,2.0553150177001953,3.0244476795196533,1.0
11489_274,11489,274,6,0.0,0.5057510137557983,1.303712248802185,2.2277190685272217,3.2232260704040527,2.0
11490_266,11490,266,1,2.4415550231933594,5.796133995056152,9.1008882522583,12.545292854309082,16.179637908935547,12.000001907348633
11490_267,11490,267,2,1.7666282653808594,5.335860252380371,9.205552101135254,13.087602615356445,17.047441482543945,10.000000953674316
11490_268,11490,268,3,1.2854820489883423,5.226893424987793,9.30820369720459,13.606195449829102,17.88907814025879,7.0
11490_269,11490,269,4,1.659722924232483,5.859857559204102,10.118083953857422,14.548590660095215,19.093101501464844,16.0
11490_270,11490,270,5,2.319979190826416,6.620888710021973,11.142342567443848,15.824338912963867,20.440637588500977,8.0
11490_271,11490,271,6,2.588031053543091,7.012879371643066,11.633245468139648,16.308269500732422,21.138864517211914,12.999998092651367
11493_272,11493,272,1,0.05187010020017624,0.5811928510665894,1.2761257886886597,2.1949477195739746,3.160945177078247,3.0
11493_273,11493,273,2,0.0,0.3572271168231964,1.1316239833831787,2.203930139541626,3.3092894554138184,1.0
11493_274,11493,274,3,0.0,0.348416805267334,1.1326005458831787,2.3277487754821777,3.5055391788482666,3.0
11493_275,11493,275,4,0.0,0.0,0.770117461681366,1.9747157096862793,3.2810115814208984,3.0
11493_276,11493,276,5,0.0,0.0,0.45398664474487305,1.7398738861083984,3.061156988143921,1.0
11493_277,11493,277,6,0.0,0.0,0.478567510843277,1.774357557296753,3.1433072090148926,1.0
11498_269,11498,269,1,0.0,0.6504902243614197,1.746515154838562,3.013698101043701,4.387824535369873,1.0
11498_270,11498,270,2,0.0,0.7990735173225403,1.9981759786605835,3.4048798084259033,4.8575873374938965,2.0
11498_271,11498,271,3,0.0,0.3424944281578064,1.5701701641082764,3.0352554321289062,4.554917335510254,5.0
11498_272,11498,272,4,0.0,0.0,1.1847068071365356,2.652712345123291,4.250406742095947,2.0
11498_273,11498,273,5,0.0,0.0,1.2322099208831787,2.746058940887451,4.32070255279541,5.0
11498_274,11498,274,6,0.0,0.2904765009880066,1.4896615743637085,2.977557420730591,4.601931095123291,1.0
11521_268,11521,268,1,1.032321810722351,1.7171764373779297,2.5429909229278564,3.430940628051758,4.44265604019165,2.0
11521_269,11521,269,2,0.6657963991165161,1.389176845550537,2.3380370140075684,3.39947509765625,4.550767421722412,2.0
11521_270,11521,270,3,0.49208375811576843,1.2176599502563477,2.232789993286133,3.4206037521362305,4.666047096252441,1.0
11521_271,11521,271,4,0.37846699357032776,1.151842713356018,2.1823861598968506,3.397840976715088,4.792391777038574,-1.1920928244535389e-07
11521_272,11521,272,5,0.34922757744789124,1.1044865846633911,2.1794228553771973,3.5002970695495605,4.925923824310303,3.0
11521_273,11521,273,6,0.3023530840873718,1.0715243816375732,2.127140760421753,3.492198944091797,4.994131565093994,2.0
11551_270,11551,270,1,0.0,1.1584358215332031,3.749654769897461,6.668644905090332,9.780521392822266,2.0
11551_271,11551,271,2,0.0,1.1770083904266357,3.9999499320983887,7.183188438415527,10.44028377532959,3.0
11551_272,11551,272,3,0.0,1.3044322729110718,4.220143795013428,7.548166275024414,10.95897102355957,2.0
11551_273,11551,273,4,0.0,1.2762893438339233,4.215626239776611,7.594747543334961,11.16665267944336,2.0
11551_274,11551,274,5,0.0,1.064902424812317,4.089101791381836,7.573275566101074,11.165520668029785,2.0
11551_275,11551,275,6,0.0,1.2036458253860474,4.213624954223633,7.70763635635376,11.399752616882324,1.0
11556_271,11556,271,1,0.0,0.3484659790992737,1.3282545804977417,2.3826723098754883,3.4868056774139404,4.0
11556_272,11556,272,2,0.0,0.40642163157463074,1.4770424365997314,2.6229262351989746,3.770975351333618,-1.1920928244535389e-07
11556_273,11556,273,3,0.0,0.4317854940891266,1.5332858562469482,2.7289958000183105,3.9271090030670166,-1.1920928244535389e-07
11556_274,11556,274,4,0.0,0.4141353368759155,1.525118350982666,2.7358665466308594,3.9925849437713623,6.000000476837158
11556_275,11556,275,5,0.0,0.3633958697319031,1.4995341300964355,2.746378183364868,4.006465911865234,2.0
11556_276,11556,276,6,0.0,0.3218201994895935,1.4494400024414062,2.6928839683532715,3.9849886894226074,2.0
11574_268,11574,268,1,4.627961158752441,16.531322479248047,30.371475219726562,46.21448516845703,64.9607925415039,60.00001907348633
11574_269,11574,269,2,0.0,11.87679672241211,27.399690628051758,45.75129699707031,66.13597869873047,29.000001907348636
11574_270,11574,270,3,0.0,11.014368057250977,27.627382278442383,47.30774688720703,69.30783081054688,63.99998092651367
11574_271,11574,271,4,0.0,9.745878219604492,26.77302360534668,47.28944396972656,70.6864242553711,29.000001907348636
11574_272,11574,272,5,0.0,8.187954902648926,25.940277099609375,47.55952072143555,71.33390045166016,2.0
11574_273,11574,273,6,0.0,8.664846420288086,26.377626419067383,48.31892395019531,73.35652160644531,19.0
11581_266,11581,266,1,0.0,0.36528217792510986,0.9702997207641602,1.6361355781555176,2.3499889373779297,2.0
11581_267,11581,267,2,0.0,0.36975446343421936,1.0311322212219238,1.7555718421936035,2.5065197944641113,3.0
11581_268,11581,268,3,0.0,0.43329551815986633,1.1107569932937622,1.8693556785583496,2.6520886421203613,1.0
11581_269,11581,269,4,0.0,0.4518522620201111,1.137303352355957,1.9012842178344727,2.7269186973571777,3.0
11581_270,11581,270,5,0.0,0.4010999798774719,1.1002929210662842,1.8882317543029785,2.7149925231933594,3.0
11581_271,11581,271,6,0.0,0.3756190538406372,1.0667160749435425,1.8553295135498047,2.7035720348358154,-1.1920928244535389e-07
11610_272,11610,272,1,0.0,0.1075884997844696,0.7006639838218689,1.5516383647918701,2.4869775772094727,4.0
11610_273,11610,273,2,0.0,0.04154157638549805,0.7156214714050293,1.6868667602539062,2.715108633041382,2.0
11610_274,11610,274,3,0.0,0.24583250284194946,0.9485493302345276,2.0271897315979004,3.1199920177459717,3.0
11610_275,11610,275,4,0.0,0.21535125374794006,0.9336902499198914,2.010061740875244,3.207329511642456,-1.1920928244535389e-07
11610_276,11610,276,5,0.0,0.19886434078216553,0.9607519507408142,2.09493088722229,3.284796714782715,2.0
11610_277,11610,277,6,0.0,0.12880276143550873,0.8887587189674377,2.0256242752075195,3.2315945625305176,1.0
11614_269,11614,269,1,2.3093361854553223,3.739894390106201,5.218420505523682,6.699658393859863,8.11579704284668,9.0
11614_270,11614,270,2,2.4838621616363525,3.935091972351074,5.515369415283203,7.110116004943848,8.544506072998047,9.0
11614_271,11614,271,3,2.3457138538360596,3.8397345542907715,5.466877460479736,7.098060131072998,8.575433731079102,9.0
11614_272,11614,272,4,2.1544370651245117,3.6949946880340576,5.326577186584473,6.964309215545654,8.482927322387695,2.0
11614_273,11614,273,5,2.0942604541778564,3.6254220008850098,5.304169654846191,6.971211910247803,8.489951133728027,2.0
11614_274,11614,274,6,2.4147675037384033,4.000236511230469,5.661413192749023,7.319169044494629,8.872291564941406,3.0
11622_270,11622,270,1,0.0,0.0,0.5558618903160095,1.3658124208450317,2.2528820037841797,1.0
11622_271,11622,271,2,0.0,0.0,0.44699665904045105,1.398821473121643,2.4116175174713135,2.0
11622_272,11622,272,3,0.0,0.0,0.559320867061615,1.6357731819152832,2.749264717102051,3.0
11622_273,11622,273,4,0.0,0.0,0.5381085872650146,1.6533479690551758,2.9137470722198486,1.0
11622_274,11622,274,5,0.0,0.0,0.4837762415409088,1.6902546882629395,2.9869000911712646,-1.1920928244535389e-07
11622_275,11622,275,6,0.0,0.0,0.5365934371948242,1.8034207820892334,3.1649162769317627,4.0
11639_270,11639,270,1,0.0,0.7391390800476074,1.5717693567276,2.509260416030884,3.5308616161346436,1.0
11639_271,11639,271,2,0.0,0.5912529826164246,1.5031962394714355,2.5388832092285156,3.634531021118164,6.000000476837158
11639_272,11639,272,3,0.0,0.6373260021209717,1.58469820022583,2.672274589538574,3.8278164863586426,2.0
11639_273,11639,273,4,0.0,0.54268479347229,1.5009667873382568,2.609642505645752,3.8127384185791016,3.0
11639_274,11639,274,5,0.0,0.5641454458236694,1.5481637716293335,2.688119411468506,3.9112324714660645,1.0
11639_275,11639,275,6,0.0,0.5173377990722656,1.4896481037139893,2.64418888092041,3.9053266048431396,2.0
11642_269,11642,269,1,1.3851675987243652,3.2138166427612305,5.062966346740723,6.976263046264648,8.876708984375,1.0
11642_270,11642,270,2,0.7013534307479858,2.596078872680664,4.654718399047852,6.741424083709717,8.728889465332031,2.0
11642_271,11642,271,3,0.8154011964797974,2.8333396911621094,4.95244026184082,7.164764404296875,9.22407054901123,4.0
11642_272,11642,272,4,0.6657558679580688,2.774214506149292,4.9420037269592285,7.159553527832031,9.369919776916504,4.0
11642_273,11642,273,5,0.8291249871253967,2.988642692565918,5.193010330200195,7.522398948669434,9.7343168258667,3.0
11642_274,11642,274,6,0.7344315052032471,2.9641635417938232,5.1971306800842285,7.538142204284668,9.900431632995605,1.0
11646_269,11646,269,1,4.5803632736206055,13.430463790893555,24.110355377197266,37.92274475097656,54.903072357177734,27.999998092651367
11646_270,11646,270,2,6.382562160491943,14.61523151397705,25.913219451904297,41.24604797363281,59.437984466552734,40.0
11646_271,11646,271,3,3.1647534370422363,11.249299049377441,22.601665496826172,38.69526672363281,57.94987487792969,17.0
11646_272,11646,272,4,2.644585609436035,10.994709014892578,22.03020668029785,38.158203125,58.565643310546875,45.999996185302734
11646_273,11646,273,5,3.237642526626587,11.13913631439209,22.52866554260254,39.05445861816406,59.52437210083008,19.0
11646_274,11646,274,6,1.9831961393356323,10.4031343460083,21.208208084106445,37.686370849609375,58.7547607421875,15.0
11654_272,11654,272,1,0.0,0.45711377263069153,1.2954497337341309,2.6635308265686035,4.304831504821777,5.0
11654_273,11654,273,2,0.0,0.339167058467865,1.3567935228347778,2.9674150943756104,4.825514793395996,3.0
11654_274,11654,274,3,0.0,0.27812233567237854,1.3207193613052368,3.145796298980713,5.227780342102051,3.0
11654_275,11654,275,4,0.0,0.10198336839675903,1.163635492324829,3.014314651489258,5.33131742477417,7.0
11654_276,11654,276,5,0.0,0.0,1.086922287940979,3.075721502304077,5.484696388244629,8.0
11654_277,11654,277,6,0.0,0.0,0.9951426386833191,3.011587142944336,5.449151992797852,4.0
11658_266,11658,266,1,0.0,0.6905955076217651,1.8180917501449585,3.7406177520751953,6.291743278503418,8.0
11658_267,11658,267,2,0.0,0.2670709788799286,1.5559147596359253,3.7636637687683105,6.660274982452393,1.0
11658_268,11658,268,3,0.0,0.0,1.1968481540679932,3.6715760231018066,6.816535472869873,-1.1920928244535389e-07
11658_269,11658,269,4,0.0,0.0,1.1700928211212158,3.701300621032715,7.114250659942627,2.0
11658_270,11658,270,5,0.0,0.0,1.2237900495529175,3.9201245307922363,7.432877063751221,15.0
11658_271,11658,271,6,0.0,0.0,1.150433897972107,3.8322958946228027,7.481326103210449,1.0
11672_267,11672,267,1,2.071932792663574,3.276911735534668,4.507293224334717,5.813040256500244,7.274568557739258,3.0
11672_268,11672,268,2,1.819879174232483,3.1281542778015137,4.547052383422852,6.096269607543945,7.652342319488525,9.0
11672_269,11672,269,3,1.2295594215393066,2.594989776611328,4.162683486938477,5.800182342529297,7.52712345123291,1.0
11672_270,11672,270,4,0.9108223915100098,2.407268524169922,4.0013580322265625,5.743067741394043,7.603786945343018,5.0
11672_271,11672,271,5,0.5352039933204651,2.0722267627716064,3.7343838214874268,5.582691669464111,7.494991779327393,5.0
11672_272,11672,272,6,0.37221086025238037,2.0116848945617676,3.7356343269348145,5.583099365234375,7.582218170166016,6.000000476837158
11673_268,11673,268,1,0.27759549021720886,0.724940299987793,1.4876174926757812,2.372788906097412,3.3379130363464355,1.0
11673_269,11673,269,2,0.0,0.3175686299800873,1.1146401166915894,2.0915205478668213,3.122903347015381,3.0
11673_270,11673,270,3,0.0,0.15542352199554443,0.9390460252761841,1.9687185287475586,3.05739426612854,2.0
11673_271,11673,271,4,0.0,0.01395457237958908,0.7694724798202515,1.7925136089324951,2.9497764110565186,4.0
11673_272,11673,272,5,0.0,0.0,0.6833981275558472,1.7377456426620483,2.891692876815796,1.0
11673_273,11673,273,6,0.0,0.0,0.6210862994194031,1.6653215885162354,2.8423566818237305,2.0
11687_272,11687,272,1,0.1916216015815735,0.5733528137207031,1.1254215240478516,1.7614171504974365,2.507807493209839,1.0
11687_273,11687,273,2,0.06818018108606339,0.45932039618492126,1.068402647972107,1.7908499240875244,2.612933874130249,3.0
11687_274,11687,274,3,0.0,0.3055713474750519,0.9518951773643494,1.7186155319213867,2.589219331741333,1.0
11687_275,11687,275,4,0.0,0.37467747926712036,1.0281221866607666,1.8160396814346313,2.7574009895324707,-1.1920928244535389e-07
11687_276,11687,276,5,0.0,0.26878201961517334,0.9473307728767395,1.7648967504501343,2.7251927852630615,-1.1920928244535389e-07
11687_277,11687,277,6,0.0,0.27734071016311646,0.9402142763137817,1.7714385986328125,2.758382797241211,-1.1920928244535389e-07
11696_272,11696,272,1,4.111569404602051,5.4932541847229,6.921840190887451,8.33446979522705,9.70503044128418,1.0
11696_273,11696,273,2,3.8896143436431885,5.305238723754883,6.838796615600586,8.375176429748535,9.788971900939941,4.0
11696_274,11696,274,3,3.711581230163574,5.185051918029785,6.764286518096924,8.351123809814453,9.830676078796387,9.0
11696_275,11696,275,4,3.6172261238098145,5.136185646057129,6.73552131652832,8.331260681152344,9.854886054992676,4.0
11696_276,11696,276,5,3.5426063537597656,5.085000038146973,6.724719524383545,8.354635238647461,9.909622192382812,6.000000476837158
11696_277,11696,277,6,3.491095781326294,5.0606794357299805,6.697415828704834,8.336265563964844,9.90773868560791,3.0
11715_269,11715,269,1,2.400613307952881,3.972189426422119,5.684565544128418,7.489689826965332,9.458842277526855,12.999998092651367
11715_270,11715,270,2,2.5534441471099854,4.162967681884766,6.060939788818359,8.08404541015625,10.201009750366211,4.0
11715_271,11715,271,3,1.737687349319458,3.383915901184082,5.350639820098877,7.5247955322265625,9.777298927307129,9.0
11715_272,11715,272,4,2.122805595397949,3.8539233207702637,5.850734710693359,8.066913604736328,10.489842414855957,10.000000953674316
11715_273,11715,273,5,1.9539110660552979,3.6873438358306885,5.785036087036133,8.084588050842285,10.535840034484863,8.0
11715_274,11715,274,6,1.8041496276855469,3.5995230674743652,5.693403244018555,8.005680084228516,10.544421195983887,8.0
11717_269,11717,269,1,0.0,0.0,0.01938600279390812,0.380736380815506,0.9081749320030212,-1.1920928244535389e-07
11717_270,11717,270,2,0.0,0.0,0.0,0.4003891944885254,0.9769301414489746,-1.1920928244535389e-07
11717_271,11717,271,3,0.0,0.0,0.0069449283182621,0.43507951498031616,1.041375756263733,2.0
11717_272,11717,272,4,0.0,0.0,0.0,0.4220174551010132,1.057639241218567,3.0
11717_273,11717,273,5,0.0,0.0,0.01625601202249527,0.44116753339767456,1.095611333847046,2.0
11717_274,11717,274,6,0.0,0.0,0.0002900967374444008,0.41712886095046997,1.0886458158493042,-1.1920928244535389e-07
11722_269,11722,269,1,0.4934072196483612,1.0604417324066162,1.7865068912506104,2.689540386199951,3.7443950176239014,3.0
11722_270,11722,270,2,0.555477499961853,1.099734902381897,1.8793689012527466,2.8651695251464844,3.9959750175476074,2.0
11722_271,11722,271,3,0.5928561091423035,1.1422803401947021,1.9470769166946411,2.978973865509033,4.169864654541016,3.0
11722_272,11722,272,4,0.6179056167602539,1.1769052743911743,1.986313819885254,3.038271427154541,4.288630485534668,5.0
11722_273,11722,273,5,0.49386951327323914,1.0693321228027344,1.896268367767334,2.9787850379943848,4.245197296142578,3.0
11722_274,11722,274,6,0.5347685217857361,1.1131618022918701,1.9253753423690796,3.015923500061035,4.319538593292236,2.0
11740_272,11740,272,1,0.0,0.0,0.42613711953163147,1.226555347442627,2.1640515327453613,4.0
11740_273,11740,273,2,0.0,0.0,0.44028982520103455,1.3216527700424194,2.331766366958618,1.0
11740_274,11740,274,3,0.0,0.0,0.5753950476646423,1.5216610431671143,2.594966173171997,4.0
11740_275,11740,275,4,0.0,0.0,0.6231258511543274,1.593252420425415,2.7190239429473877,1.0
11740_276,11740,276,5,0.0,0.0,0.6124334931373596,1.6214762926101685,2.7768666744232178,6.000000476837158
11740_277,11740,277,6,0.0,0.0,0.6808497905731201,1.7010613679885864,2.900026321411133,-1.1920928244535389e-07
11745_272,11745,272,1,0.0,0.0,0.0,0.24374359846115112,0.5210290551185608,2.0
11745_273,11745,273,2,0.0,0.0,0.0,0.2746882736682892,0.5940326452255249,2.0
11745_274,11745,274,3,0.0,0.0,0.0,0.3012990951538086,0.6541795134544373,-1.1920928244535389e-07
11745_275,11745,275,4,0.0,0.0,0.0,0.3054242432117462,0.6957547068595886,-1.1920928244535389e-07
11745_276,11745,276,5,0.0,0.0,0.0,0.3291581869125366,0.7360297441482544,2.0
11745_277,11745,277,6,0.0,0.0,0.0,0.3362201452255249,0.7645977735519409,-1.1920928244535389e-07
11765_272,11765,272,1,0.0,0.0,0.30299821496009827,1.491162896156311,3.8629822731018066,-1.1920928244535389e-07
11765_273,11765,273,2,0.0,0.0,0.37755540013313293,1.9043428897857666,4.542318820953369,-1.1920928244535389e-07
11765_274,11765,274,3,0.0,0.0,0.5048909783363342,2.419374942779541,5.470920085906982,-1.1920928244535389e-07
11765_275,11765,275,4,0.0,0.0,0.6905636787414551,2.8382768630981445,6.201109409332275,1.0
11765_276,11765,276,5,0.0,0.0,0.8509103059768677,3.3036375045776367,6.928007125854492,11.0
11765_277,11765,277,6,0.0,0.0,0.9925919771194458,3.6335248947143555,7.556564807891846,-1.1920928244535389e-07
11826_267,11826,267,1,1.08872652053833,2.786160945892334,4.66335391998291,6.866975784301758,9.441028594970703,4.0
11826_268,11826,268,2,0.7777363061904907,2.5224852561950684,4.620729923248291,7.146184921264648,9.974396705627441,9.0
11826_269,11826,269,3,0.5478407144546509,2.369802474975586,4.602449417114258,7.33040714263916,10.393890380859375,8.0
11826_270,11826,270,4,0.5949048399925232,2.5441901683807373,4.845914363861084,7.681362152099609,10.952033996582031,2.0
11826_271,11826,271,5,0.358778178691864,2.373922348022461,4.829662322998047,7.821432113647461,11.15156078338623,6.000000476837158
11826_272,11826,272,6,0.3084787428379059,2.452141523361206,4.911038398742676,7.937699794769287,11.427454948425293,4.0
11837_271,11837,271,1,0.0,0.984825611114502,4.371750354766846,9.215034484863281,14.59687328338623,12.000001907348633
11837_272,11837,272,2,0.0,0.0,3.8470447063446045,9.698342323303223,15.676152229309082,10.000000953674316
11837_273,11837,273,3,0.0,0.0,3.3988728523254395,9.827937126159668,16.390539169311523,8.0
11837_274,11837,274,4,0.0,1.991218090057373,6.4013190269470215,13.031415939331055,20.350709915161133,3.0
11837_275,11837,275,5,0.0,1.813084602355957,6.425646781921387,13.41810417175293,20.640535354614258,12.999998092651367
11837_276,11837,276,6,0.0,2.550185441970825,7.091229438781738,14.053508758544922,21.498031616210938,10.000000953674316
11841_269,11841,269,1,1.703487515449524,6.231851577758789,10.856264114379883,15.452094078063965,20.287321090698242,8.0
11841_270,11841,270,2,1.4646625518798828,6.229373931884766,11.399703979492188,16.655757904052734,21.70493507385254,18.0
11841_271,11841,271,3,1.5880918502807617,6.625246524810791,12.1799898147583,17.71739959716797,23.019895553588867,17.0
11841_272,11841,272,4,1.761672019958496,7.287549018859863,12.917739868164062,18.628711700439453,24.353540420532227,16.0
11841_273,11841,273,5,0.30078938603401184,5.833556175231934,11.724233627319336,17.72562599182129,23.39773178100586,15.0
11841_274,11841,274,6,1.0837759971618652,6.9679975509643555,12.931534767150879,19.023029327392578,24.968448638916016,18.0
11848_270,11848,270,1,0.0,1.2982429265975952,3.2576677799224854,5.350921630859375,7.555069923400879,19.99999618530273
11848_271,11848,271,2,0.0,0.9660179615020752,3.142479658126831,5.458819389343262,7.801172733306885,19.0
11848_272,11848,272,3,0.0,0.8443108797073364,3.124359130859375,5.577341079711914,8.059894561767578,15.0
11848_273,11848,273,4,0.0,0.7452431321144104,3.052557945251465,5.538031578063965,8.173727035522461,6.000000476837158
11848_274,11848,274,5,0.0,0.7216167449951172,3.1092429161071777,5.70188045501709,8.396809577941895,7.0
11848_275,11848,275,6,0.0,0.6695918440818787,3.0521810054779053,5.666350364685059,8.490401268005371,8.0
11863_265,11863,265,1,3.584641695022583,5.239607810974121,6.941053867340088,8.65000057220459,10.46599006652832,5.0
11863_266,11863,266,2,2.6088478565216064,4.3502678871154785,6.262090682983398,8.269702911376953,10.20596981048584,8.0
11863_267,11863,267,3,1.8146488666534424,3.5944724082946777,5.6515116691589355,7.785614967346191,9.854521751403809,3.0
11863_268,11863,268,4,2.739401340484619,4.61427116394043,6.692357063293457,8.855812072753906,11.148829460144043,5.0
11863_269,11863,269,5,2.004591464996338,3.8578076362609863,6.025062084197998,8.270984649658203,10.532308578491211,4.0
11863_270,11863,270,6,2.3098249435424805,4.231439113616943,6.383038520812988,8.655854225158691,10.97986125946045,3.0
11865_265,11865,265,1,5.812301158905029,7.737781524658203,9.77829360961914,11.851485252380371,13.876668930053711,10.000000953674316
11865_266,11865,266,2,5.567853927612305,7.543778896331787,9.742420196533203,11.969644546508789,14.073772430419922,11.0
11865_267,11865,267,3,5.420723915100098,7.475150108337402,9.736082077026367,12.041321754455566,14.22468090057373,12.000001907348633
11865_268,11865,268,4,5.401276588439941,7.500767707824707,9.785303115844727,12.114645004272461,14.4014253616333,6.000000476837158
11865_269,11865,269,5,5.197237014770508,7.323040008544922,9.653892517089844,12.047697067260742,14.3604154586792,8.0
