row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
17021_270,17021,270,3,2.108496904373169,2.229325771331787,3.2485175132751465,5.489361763000488,7.907721519470215,5.0
17021_271,17021,271,4,2.123669147491455,2.253493309020996,3.262573003768921,5.626780033111572,8.094511032104492,7.0
17021_272,17021,272,5,2.153151273727417,2.301184892654419,3.3693222999572754,5.811550617218018,8.297124862670898,6.000000476837158
17021_273,17021,273,6,2.0975944995880127,2.2788283824920654,3.4471349716186523,5.933685302734375,8.384732246398926,2.0
17027_267,17027,267,1,11.021199226379395,13.57800006866455,16.379484176635742,19.27313995361328,22.42380142211914,22.0
17027_268,17027,268,2,10.300769805908203,13.14488410949707,16.42668342590332,19.778194427490234,23.500858306884766,30.0000057220459
17027_269,17027,269,3,9.66252613067627,12.60731029510498,16.046836853027344,19.624025344848633,23.641895294189453,26.000001907348636
17027_270,17027,270,4,9.110567092895508,12.081672668457031,15.570314407348633,19.30215835571289,23.605796813964844,29.000001907348636
17027_271,17027,271,5,8.788325309753418,11.850882530212402,15.46585464477539,19.34530258178711,23.89288902282715,29.000001907348636
17027_272,17027,272,6,8.257284164428711,11.305397033691406,14.970609664916992,18.986295700073242,23.71845245361328,30.0000057220459
17029_266,17029,266,1,0.6108620166778564,0.8897894024848938,1.1928492784500122,1.604918360710144,2.2665622234344482,3.0
17029_267,17029,267,2,0.5503968000411987,0.8661830425262451,1.205427646636963,1.6674116849899292,2.4423727989196777,3.0
17029_268,17029,268,3,0.5037990808486938,0.8461492657661438,1.1985441446304321,1.6849308013916016,2.527143716812134,1.0
17029_269,17029,269,4,0.4909248948097229,0.8556923866271973,1.2243375778198242,1.738938570022583,2.6471352577209473,1.0
17029_270,17029,270,5,0.441622257232666,0.8233035802841187,1.201998233795166,1.7333958148956299,2.693545341491699,4.0
17029_271,17029,271,6,0.41268354654312134,0.8009763360023499,1.1874500513076782,1.7460072040557861,2.7514491081237793,-1.1920928244535389e-07
17032_269,17032,269,1,0.0,1.1935311555862427,4.668257236480713,9.417196273803711,14.824200630187988,6.000000476837158
17032_270,17032,270,2,0.0,0.7534439563751221,4.34629487991333,9.40647029876709,15.239197731018066,-1.1920928244535389e-07
17032_271,17032,271,3,0.0,0.6529490947723389,4.246650695800781,9.343465805053711,15.338687896728516,-1.1920928244535389e-07
17032_272,17032,272,4,0.0,0.5893912315368652,3.9067394733428955,8.935455322265625,14.970129013061523,8.0
17032_273,17032,273,5,0.0,0.6001756191253662,3.7769734859466553,8.682512283325195,14.764660835266113,16.0
17032_274,17032,274,6,0.0,0.5588409900665283,3.753023386001587,8.696016311645508,14.824617385864258,16.0
17033_272,17033,272,1,0.20739728212356567,0.2503925859928131,0.3949167728424072,1.193939208984375,2.615067958831787,1.0
17033_273,17033,273,2,0.21805202960968018,0.25802209973335266,0.37157291173934937,1.2715489864349365,2.903151512145996,2.0
17033_274,17033,274,3,0.22742056846618652,0.26667100191116333,0.3778470754623413,1.3593919277191162,3.168768882751465,1.0
17033_275,17033,275,4,0.20558863878250122,0.2559867799282074,0.3476889133453369,1.4357638359069824,3.3912322521209717,-1.1920928244535389e-07
17033_276,17033,276,5,0.1988188624382019,0.25686535239219666,0.36223912239074707,1.5539299249649048,3.617877721786499,3.0
17033_277,17033,277,6,0.213384211063385,0.2840302586555481,0.4199986457824707,1.6821632385253906,3.7908475399017334,1.0
17042_267,17042,267,1,0.3620269298553467,1.407808780670166,2.7802000045776367,4.535201072692871,6.532489776611328,2.0
17042_268,17042,268,2,0.20545744895935059,1.3282947540283203,2.86053466796875,4.813298225402832,7.054421424865723,3.0
17042_269,17042,269,3,0.16743826866149902,1.3560891151428223,2.9872918128967285,5.032651901245117,7.399767875671387,1.0
17042_270,17042,270,4,0.14388060569763184,1.3901026248931885,3.0687413215637207,5.1976542472839355,7.682295799255371,5.0
17042_271,17042,271,5,0.11667370796203613,1.4242002964019775,3.194990873336792,5.421195983886719,8.021495819091797,2.0
17042_272,17042,272,6,0.021534204483032227,1.349386215209961,3.1926193237304688,5.517416954040527,8.211542129516602,1.0
17058_271,17058,271,1,6.602439880371094,8.288873672485352,10.088884353637695,12.113155364990234,14.306825637817383,11.0
17058_272,17058,272,2,6.31922721862793,8.3779878616333,10.614828109741211,13.108207702636719,15.860674858093262,12.000001907348633
17058_273,17058,273,3,6.134039878845215,8.495525360107422,11.023286819458008,13.860088348388672,16.98647689819336,8.0
17058_274,17058,274,4,6.072985649108887,8.732983589172363,11.62845230102539,14.872478485107422,18.401323318481445,11.0
17058_275,17058,275,5,5.753663063049316,8.683568000793457,11.942962646484375,15.55423641204834,19.414081573486328,6.000000476837158
17058_276,17058,276,6,5.541413307189941,8.669124603271484,12.199617385864258,16.113264083862305,20.199377059936523,12.999998092651367
17064_271,17064,271,1,0.3813740015029907,0.9659900069236755,1.6939845085144043,2.5985748767852783,3.7548208236694336,1.0
17064_272,17064,272,2,0.2738168239593506,0.8766239881515503,1.655914068222046,2.639608860015869,3.939974308013916,3.0
17064_273,17064,273,3,0.21586835384368896,0.8229668736457825,1.6057900190353394,2.610356569290161,3.978827476501465,-1.1920928244535389e-07
17064_274,17064,274,4,0.1807093620300293,0.7819273471832275,1.5390636920928955,2.5464043617248535,3.969087839126587,5.0
17064_275,17064,275,5,0.16515767574310303,0.7727263569831848,1.527463436126709,2.5279593467712402,3.9925951957702637,-1.1920928244535389e-07
17064_276,17064,276,6,0.1544198989868164,0.766948938369751,1.5254700183868408,2.540452480316162,4.036020278930664,4.0
17083_270,17083,270,1,0.08405542373657227,0.7892038822174072,1.7268776893615723,2.8457860946655273,4.074599266052246,2.0
17083_271,17083,271,2,0.0,0.6206598877906799,1.5998384952545166,2.777925491333008,4.104913234710693,2.0
17083_272,17083,272,3,0.0,0.5508200526237488,1.5230140686035156,2.699878692626953,4.062497138977051,3.0
17083_273,17083,273,4,0.0,0.542448103427887,1.4875987768173218,2.6648926734924316,4.067562103271484,2.0
17083_274,17083,274,5,0.0,0.5605868101119995,1.5137994289398193,2.6968202590942383,4.1391754150390625,6.000000476837158
17083_275,17083,275,6,0.0,0.557976484298706,1.5177769660949707,2.724907159805298,4.20026159286499,2.0
17095_272,17095,272,1,0.0,0.0,0.07062506675720215,1.035064458847046,2.506035089492798,-1.1920928244535389e-07
17095_273,17095,273,2,0.0,0.0,0.35849857330322266,1.8765959739685059,3.978178024291992,-1.1920928244535389e-07
17095_274,17095,274,3,0.0,0.0,0.651146411895752,2.6111059188842773,5.161553382873535,-1.1920928244535389e-07
17095_275,17095,275,4,0.0,0.0,0.67374587059021,2.9377403259277344,5.761181831359863,-1.1920928244535389e-07
17095_276,17095,276,5,0.0,0.0,0.670862078666687,3.104214668273926,6.10251522064209,-1.1920928244535389e-07
17095_277,17095,277,6,0.0,0.0,0.7594846487045288,3.3366193771362305,6.428896903991699,-1.1920928244535389e-07
17119_265,17119,265,1,0.6323348879814148,1.5311249494552612,2.792919874191284,4.375148773193359,6.156296730041504,1.0
17119_266,17119,266,2,0.20847558975219727,1.0311369895935059,2.3025617599487305,3.951874256134033,5.851752758026123,-1.1920928244535389e-07
17119_267,17119,267,3,0.04300832748413086,0.8044700622558594,2.0530483722686768,3.7046375274658203,5.650825500488281,1.0
17119_268,17119,268,4,0.06551194190979004,0.8149276971817017,2.0321102142333984,3.6900477409362793,5.686191558837891,5.0
17119_269,17119,269,5,0.11050891876220703,0.8766769766807556,2.1114139556884766,3.7906978130340576,5.837398529052734,2.0
17119_270,17119,270,6,0.10959672927856445,0.8674334287643433,2.118271589279175,3.8195419311523438,5.888541221618652,-1.1920928244535389e-07
17129_267,17129,267,1,0.1684861183166504,2.266101837158203,4.841880798339844,7.99934720993042,12.083396911621094,11.0
17129_268,17129,268,2,0.0,2.2612624168395996,5.35585355758667,9.213766098022461,14.273942947387695,9.0
17129_269,17129,269,3,0.0,2.3852179050445557,5.850567817687988,10.199365615844727,15.834691047668457,15.0
17129_270,17129,270,4,0.0,2.58182430267334,6.291230201721191,11.048707962036133,17.20538902282715,17.0
17129_271,17129,271,5,0.0,2.4795501232147217,6.361371994018555,11.403779983520508,17.964012145996094,27.999998092651367
17129_272,17129,272,6,0.0,2.3725533485412598,6.391436576843262,11.721593856811523,18.586318969726562,15.0
17148_265,17148,265,1,0.0,0.0004992056638002396,0.0051732659339904785,0.008534003049135208,0.015025293454527855,1.0
17148_266,17148,266,2,0.0,0.0012109950184822083,0.005553159862756729,0.00889955647289753,0.015830809250473976,2.0
17148_267,17148,267,3,0.0,0.0006561167538166046,0.004545189440250397,0.007693855091929436,0.016074877232313156,1.0
17148_268,17148,268,4,0.0,0.0009203944355249405,0.004388254135847092,0.007278271019458771,0.016554927453398705,2.0
17148_269,17148,269,5,0.0,0.0013122037053108215,0.004798222333192825,0.007487120106816292,0.01808064617216587,3.0
17148_270,17148,270,6,0.0,0.0006244760006666183,0.004531152546405792,0.008004533126950264,0.019575733691453934,-1.1920928244535389e-07
17151_270,17151,270,1,2.164123773574829,4.092103481292725,6.007966995239258,7.949768543243408,10.10271167755127,6.000000476837158
17151_271,17151,271,2,1.7270989418029785,3.837912082672119,5.9351582527160645,8.004484176635742,10.348714828491211,16.0
17151_272,17151,272,3,1.679091453552246,3.910526752471924,6.044302463531494,8.132425308227539,10.589696884155273,8.0
17151_273,17151,273,4,1.6174964904785156,3.908376693725586,6.05715274810791,8.166460037231445,10.701423645019531,10.000000953674316
17151_274,17151,274,5,1.509749412536621,3.844404697418213,5.991291046142578,8.058934211730957,10.65267562866211,7.0
17151_275,17151,275,6,1.5500116348266602,3.9171814918518066,6.07189416885376,8.194580078125,10.840087890625,15.0
17168_272,17168,272,1,6.421417236328125,7.606844902038574,9.048609733581543,10.825309753417969,13.069644927978516,7.0
17168_273,17168,273,2,6.296563148498535,7.5879621505737305,9.21401309967041,11.236775398254395,13.862268447875977,5.0
17168_274,17168,274,3,6.110370635986328,7.45143985748291,9.139171600341797,11.266290664672852,14.08460521697998,8.0
17168_275,17168,275,4,6.054747581481934,7.424798965454102,9.119293212890625,11.323246955871582,14.306421279907227,4.0
17168_276,17168,276,5,6.004787921905518,7.391975402832031,9.095791816711426,11.318279266357422,14.409046173095703,3.0
17168_277,17168,277,6,5.896145820617676,7.277101993560791,8.968514442443848,11.21218490600586,14.377981185913086,-1.1920928244535389e-07
17191_271,17191,271,1,0.0,0.5243710279464722,1.1136119365692139,1.8213622570037842,2.883451461791992,1.0
17191_272,17191,272,2,0.0,0.45379510521888733,1.0924493074417114,1.8663179874420166,3.0904674530029297,-1.1920928244535389e-07
17191_273,17191,273,3,0.0,0.4610929787158966,1.1219635009765625,1.9263403415679932,3.245882034301758,-1.1920928244535389e-07
17191_274,17191,274,4,0.0,0.4683941602706909,1.1335335969924927,1.9606908559799194,3.3640832901000977,-1.1920928244535389e-07
17191_275,17191,275,5,0.0,0.49526625871658325,1.176247000694275,2.016690731048584,3.494835376739502,-1.1920928244535389e-07
17191_276,17191,276,6,0.0,0.48595869541168213,1.1766935586929321,2.047916889190674,3.5945796966552734,3.0
17194_268,17194,268,1,0.17833256721496582,0.9122434854507446,1.9237343072891235,3.1738858222961426,4.575784206390381,2.0
17194_269,17194,269,2,0.021526694297790527,0.7584541440010071,1.8507112264633179,3.219024658203125,4.773861885070801,-1.1920928244535389e-07
17194_270,17194,270,3,0.0,0.6907703876495361,1.817862629890442,3.2403666973114014,4.8818745613098145,3.0
17194_271,17194,271,4,0.0,0.5978933572769165,1.6847985982894897,3.129314422607422,4.829666614532471,1.0
17194_272,17194,272,5,0.0,0.5464088320732117,1.6085437536239624,3.054105281829834,4.801879405975342,1.0
17194_273,17194,273,6,0.0,0.4369108974933624,1.467214822769165,2.9163451194763184,4.692232131958008,1.0
17205_272,17205,272,1,2.213204860687256,3.6441657543182373,5.1048736572265625,6.674498081207275,8.578513145446777,2.0
17205_273,17205,273,2,1.728118896484375,3.330069065093994,4.992708206176758,6.731689929962158,8.892074584960938,9.0
17205_274,17205,274,3,1.5876350402832031,3.305455446243286,5.0368757247924805,6.8417205810546875,9.121541976928711,6.000000476837158
17205_275,17205,275,4,1.4283971786499023,3.195286273956299,4.9493408203125,6.791484832763672,9.1627197265625,7.0
17205_276,17205,276,5,1.3402783870697021,3.1711766719818115,4.959959030151367,6.821918964385986,9.298630714416504,7.0
17205_277,17205,277,6,1.1129539012908936,2.9884185791015625,4.804530143737793,6.726393699645996,9.285585403442383,2.0
17218_269,17218,269,1,1.7143747806549072,2.8929359912872314,4.1863908767700195,5.586137294769287,7.229729175567627,8.0
17218_270,17218,270,2,1.3268113136291504,2.64019775390625,4.142343997955322,5.756242752075195,7.6964521408081055,4.0
17218_271,17218,271,3,1.0397818088531494,2.424449920654297,4.0069780349731445,5.7461628913879395,7.865281105041504,6.000000476837158
17218_272,17218,272,4,0.8768844604492188,2.301382064819336,3.931342363357544,5.773139953613281,8.064251899719238,2.0
17218_273,17218,273,5,0.7266864776611328,2.193240165710449,3.8723278045654297,5.773025989532471,8.195873260498047,4.0
17218_274,17218,274,6,0.7411484718322754,2.2554171085357666,4.002328872680664,6.010453701019287,8.549180030822754,7.0
17223_265,17223,265,1,4.443016052246094,15.146044731140137,27.608840942382812,41.679473876953125,57.510047912597656,19.0
17223_266,17223,266,2,2.1057090759277344,13.963666915893555,28.073823928833008,44.0712776184082,62.65480422973633,24.999998092651367
17223_267,17223,267,3,1.2685203552246094,13.996097564697266,28.983966827392578,46.07634353637695,66.30412292480469,23.0
17223_268,17223,268,4,1.4438514709472656,14.747232437133789,30.09502410888672,48.064117431640625,69.76768493652344,27.999998092651367
17223_269,17223,269,5,1.5565528869628906,15.445974349975586,31.398117065429688,49.95750427246094,72.77909851074219,32.000003814697266
17223_270,17223,270,6,1.8861961364746094,16.282569885253906,32.834754943847656,52.31979751586914,76.13848876953125,68.99999237060547
17231_266,17231,266,1,1.562673568725586,2.4750986099243164,3.6579267978668213,5.0293426513671875,6.539266109466553,3.0
17231_267,17231,267,2,1.4275846481323242,2.3700084686279297,3.657555341720581,5.147970199584961,6.8218994140625,2.0
17231_268,17231,268,3,1.4436473846435547,2.4087204933166504,3.7468819618225098,5.294195175170898,7.06157112121582,3.0
17231_269,17231,269,4,1.4981203079223633,2.4717540740966797,3.799372673034668,5.3790483474731445,7.22477912902832,-1.1920928244535389e-07
17231_270,17231,270,5,1.4230124950408936,2.40982723236084,3.7506699562072754,5.342676639556885,7.254256725311279,4.0
17231_271,17231,271,6,1.456671953201294,2.460223436355591,3.8358569145202637,5.486187934875488,7.46000337600708,4.0
17233_266,17233,266,1,4.544454574584961,6.364570617675781,8.986259460449219,12.167169570922852,15.826528549194336,4.0
17233_267,17233,267,2,4.135939598083496,5.895493984222412,8.763448715209961,12.306196212768555,16.423643112182617,14.000000953674316
17233_268,17233,268,3,3.762537717819214,5.373508453369141,8.27876091003418,11.971598625183105,16.32134437561035,12.000001907348633
17233_269,17233,269,4,3.676353693008423,5.161060333251953,7.867946624755859,11.601198196411133,16.108783721923828,8.0
17233_270,17233,270,5,3.672452211380005,5.017600059509277,7.512746334075928,11.159622192382812,15.755544662475586,16.0
17233_271,17233,271,6,3.6596999168395996,4.853096008300781,7.177748203277588,10.800432205200195,15.462581634521484,8.0
17249_268,17249,268,1,0.6100707054138184,1.673980951309204,3.1186888217926025,4.839646816253662,6.701972961425781,3.0
17249_269,17249,269,2,0.3630692958831787,1.4453411102294922,3.009065628051758,4.892581939697266,6.953893184661865,4.0
17249_270,17249,270,3,0.3179194927215576,1.3933135271072388,3.0015172958374023,4.939239501953125,7.101190090179443,1.0
17249_271,17249,271,4,0.14389634132385254,1.1763925552368164,2.7044568061828613,4.640316009521484,6.855712890625,3.0
17249_272,17249,272,5,0.025666236877441406,1.0320498943328857,2.527269124984741,4.470218181610107,6.756340026855469,2.0
17249_273,17249,273,6,0.0,0.8005403876304626,2.277021884918213,4.263402938842773,6.62031364440918,2.0
17254_271,17254,271,1,1.1580109596252441,3.4841911792755127,6.925384044647217,11.18555736541748,15.726710319519043,5.0
17254_272,17254,272,2,1.214402198791504,3.5585618019104004,7.301818370819092,11.907638549804688,16.799551010131836,4.0
17254_273,17254,273,3,1.2614407539367676,3.581341505050659,7.414243221282959,12.074170112609863,17.082748413085938,8.0
17254_274,17254,274,4,1.1649069786071777,3.460740089416504,7.163502216339111,11.804576873779297,16.881980895996094,14.000000953674316
17254_275,17254,275,5,0.8084216117858887,3.077329635620117,6.71639347076416,11.29222583770752,16.429519653320312,8.0
17254_276,17254,276,6,0.6932930946350098,2.8744101524353027,6.433707237243652,11.005464553833008,16.192638397216797,5.0
17275_270,17275,270,1,0.0,0.0841858983039856,0.6550250053405762,1.435624361038208,2.3935937881469727,2.0
17275_271,17275,271,2,0.0,0.13927161693572998,0.7911108732223511,1.7011215686798096,2.8423843383789062,3.0
17275_272,17275,272,3,0.0,0.21489381790161133,0.931243896484375,1.9301189184188843,3.1906614303588867,-1.1920928244535389e-07
17275_273,17275,273,4,0.0,0.25181275606155396,0.9982421398162842,2.0744881629943848,3.434192180633545,1.0
17275_274,17275,274,5,0.0,0.30523496866226196,1.1053272485733032,2.246455430984497,3.6818456649780273,4.0
17275_275,17275,275,6,0.0,0.350300669670105,1.1859097480773926,2.3711724281311035,3.8491666316986084,2.0
17277_270,17277,270,1,0.0,0.0,0.004825979471206665,0.08091370016336441,0.7476660013198853,1.0
17277_271,17277,271,2,0.0,0.0,0.019232481718063354,0.07799199968576431,0.8101766705513,1.0
17277_272,17277,272,3,0.0,0.0,0.012152224779129028,0.07319186627864838,0.8457911014556885,-1.1920928244535389e-07
17277_273,17277,273,4,0.0,0.0,0.0061686038970947266,0.07840066403150558,0.9266895055770874,1.0
17277_274,17277,274,5,0.0,0.0,0.014170020818710327,0.10082924365997314,1.0078107118606567,1.0
17277_275,17277,275,6,0.0,0.0,0.012781769037246704,0.11504916101694107,1.092057466506958,-1.1920928244535389e-07
17285_269,17285,269,1,15.035724639892578,18.095577239990234,21.014345169067383,23.589754104614258,26.117633819580078,21.000001907348636
17285_270,17285,270,2,13.745983123779297,17.27149200439453,20.767732620239258,23.684185028076172,26.522626876831055,37.0
17285_271,17285,271,3,12.694832801818848,16.42738151550293,20.085790634155273,23.15045166015625,26.1473388671875,29.000001907348636
17285_272,17285,272,4,12.250606536865234,16.159631729125977,20.050941467285156,23.300979614257812,26.468544006347656,17.0
17285_273,17285,273,5,12.134430885314941,16.203388214111328,20.256256103515625,23.611833572387695,26.933223724365234,24.000001907348636
17285_274,17285,274,6,12.159964561462402,16.281938552856445,20.397104263305664,23.864620208740234,27.26907730102539,22.0
17291_269,17291,269,1,1.6227164268493652,2.9430675506591797,4.4655609130859375,6.197497367858887,8.087692260742188,3.0
17291_270,17291,270,2,1.450270652770996,2.8902053833007812,4.602656841278076,6.528409004211426,8.679752349853516,2.0
17291_271,17291,271,3,1.319155216217041,2.8403847217559814,4.631161212921143,6.647500991821289,8.932374954223633,2.0
17291_272,17291,272,4,1.2678475379943848,2.8502657413482666,4.681136131286621,6.7734270095825195,9.173709869384766,2.0
17291_273,17291,273,5,1.1339821815490723,2.766300678253174,4.654973983764648,6.772650718688965,9.247055053710938,3.0
17291_274,17291,274,6,1.1556921005249023,2.811307430267334,4.731309413909912,6.901062965393066,9.44383430480957,2.0
17299_266,17299,266,1,0.2475757598876953,1.1276774406433105,2.087790012359619,3.0751357078552246,4.055685520172119,1.0
17299_267,17299,267,2,0.056688785552978516,1.029991865158081,2.1187615394592285,3.2162909507751465,4.316144943237305,3.0
17299_268,17299,268,3,0.023704051971435547,1.0516858100891113,2.188781261444092,3.331554412841797,4.491492748260498,-1.1920928244535389e-07
17299_269,17299,269,4,0.0,1.0425128936767578,2.206496000289917,3.386781692504883,4.597423553466797,3.0
17299_270,17299,270,5,0.0,1.057002305984497,2.2537410259246826,3.4572019577026367,4.718764305114746,1.0
17299_271,17299,271,6,0.0,1.0354650020599365,2.2499964237213135,3.4913768768310547,4.7840118408203125,2.0
17303_272,17303,272,1,3.2073559761047363,3.984236478805542,5.064178466796875,6.4985671043396,8.254692077636719,8.0
17303_273,17303,273,2,3.213103771209717,4.065367698669434,5.27540397644043,6.923552513122559,9.003028869628906,5.0
17303_274,17303,274,3,3.2838869094848633,4.201725959777832,5.492009162902832,7.282042026519775,9.563379287719727,10.000000953674316
17303_275,17303,275,4,3.306640148162842,4.293581008911133,5.638570308685303,7.582775115966797,10.071516990661621,8.0
17303_276,17303,276,5,3.2953944206237793,4.352781772613525,5.798922538757324,7.883800029754639,10.550527572631836,9.0
17303_277,17303,277,6,3.309217929840088,4.414002895355225,5.946960926055908,8.162740707397461,10.961318969726562,3.0
17308_265,17308,265,1,0.24087977409362793,1.323097586631775,3.4735445976257324,7.935332298278809,15.22166633605957,10.000000953674316
17308_266,17308,266,2,0.0,0.32256826758384705,1.8689203262329102,6.116635322570801,13.857416152954102,8.0
17308_267,17308,267,3,0.0,0.0,1.0122160911560059,4.881410121917725,12.747597694396973,16.0
17308_268,17308,268,4,0.0,0.0,0.3914306163787842,3.953878402709961,11.880997657775879,9.0
17308_269,17308,269,5,0.0,0.0,0.06662929058074951,3.1345348358154297,10.85573673248291,9.0
17308_270,17308,270,6,0.0,0.0,0.0012394189834594727,2.6431725025177,10.001691818237305,9.0
17324_266,17324,266,1,1.0517230033874512,3.027027130126953,5.1842546463012695,7.423196792602539,9.647371292114258,7.0
17324_267,17324,267,2,1.022690773010254,3.289635419845581,5.875280857086182,8.451312065124512,10.995989799499512,10.000000953674316
17324_268,17324,268,3,1.0575008392333984,3.4689698219299316,6.1642255783081055,8.836524963378906,11.48448371887207,9.0
17324_269,17324,269,4,1.0287961959838867,3.530489444732666,6.281206130981445,9.019771575927734,11.769096374511719,12.999998092651367
17324_270,17324,270,5,0.9421687126159668,3.520634651184082,6.331661701202393,9.103235244750977,11.975080490112305,6.000000476837158
17324_271,17324,271,6,0.8789486885070801,3.493049144744873,6.345488548278809,9.222537994384766,12.181532859802246,16.0
17328_271,17328,271,1,16.562437057495117,22.423479080200195,31.2268123626709,42.923221588134766,56.2140998840332,40.0
17328_272,17328,272,2,15.906593322753906,21.60647964477539,30.749282836914062,43.16824722290039,57.54908752441406,17.0
17328_273,17328,273,3,15.977991104125977,21.510887145996094,30.599708557128906,43.03101348876953,57.8081169128418,44.00000381469727
17328_274,17328,274,4,16.552797317504883,22.150867462158203,30.897321701049805,43.374229431152344,58.50577926635742,19.99999618530273
17328_275,17328,275,5,16.789438247680664,22.514118194580078,31.325227737426758,43.820091247558594,59.378623962402344,9.0
17328_276,17328,276,6,16.29037857055664,22.033618927001953,31.006088256835938,43.75569152832031,59.603965759277344,17.0
17329_271,17329,271,1,5.788370132446289,8.182729721069336,10.83472728729248,13.664261817932129,16.648395538330078,17.0
17329_272,17329,272,2,5.426055431365967,7.987016201019287,10.895488739013672,13.942099571228027,17.210670471191406,9.0
17329_273,17329,273,3,5.20365047454834,7.8249688148498535,10.746581077575684,13.819656372070312,17.217878341674805,10.000000953674316
17329_274,17329,274,4,5.145814895629883,7.805041313171387,10.717940330505371,13.824976921081543,17.337806701660156,9.0
17329_275,17329,275,5,5.2206573486328125,7.944146156311035,10.893518447875977,14.00229263305664,17.605417251586914,7.0
17329_276,17329,276,6,5.287871360778809,8.003610610961914,10.937323570251465,14.08176040649414,17.749595642089844,6.000000476837158
17360_271,17360,271,1,0.9811699390411377,1.9548041820526123,2.9602179527282715,3.995013952255249,5.109082221984863,5.0
17360_272,17360,272,2,0.8306238651275635,1.9143977165222168,3.054877758026123,4.19093656539917,5.437760829925537,3.0
17360_273,17360,273,3,0.7108426094055176,1.8478007316589355,3.0057485103607178,4.160209655761719,5.465785026550293,3.0
17360_274,17360,274,4,0.7367548942565918,1.9183038473129272,3.1029813289642334,4.288337230682373,5.658429145812988,4.0
17360_275,17360,275,5,0.7458546161651611,1.9646987915039062,3.1678712368011475,4.358860492706299,5.783398628234863,6.000000476837158
17360_276,17360,276,6,0.6900126934051514,1.914345145225525,3.114344835281372,4.334638595581055,5.793750762939453,8.0
17371_269,17371,269,1,3.9943528175354004,6.1342878341674805,8.4988374710083,11.090728759765625,14.021461486816406,9.0
17371_270,17371,270,2,3.6278743743896484,5.977672576904297,8.654947280883789,11.555529594421387,14.896340370178223,5.0
17371_271,17371,271,3,3.4132518768310547,5.859269142150879,8.605321884155273,11.598787307739258,15.129764556884766,3.0
17371_272,17371,272,4,3.2296805381774902,5.6975016593933105,8.41895866394043,11.458480834960938,15.144968032836914,9.0
17371_273,17371,273,5,3.1299214363098145,5.643991470336914,8.386295318603516,11.426888465881348,15.228517532348633,7.0
17371_274,17371,274,6,3.1255059242248535,5.667097091674805,8.427033424377441,11.532543182373047,15.431750297546387,6.000000476837158
17376_270,17376,270,1,0.27150440216064453,0.7192151546478271,1.3727658987045288,2.241762161254883,3.216449022293091,1.0
17376_271,17376,271,2,0.2331840991973877,0.69260573387146,1.4134055376052856,2.3669114112854004,3.4268341064453125,1.0
17376_272,17376,272,3,0.13190805912017822,0.5850958824157715,1.325157880783081,2.2905378341674805,3.381946563720703,4.0
17376_273,17376,273,4,0.14789974689483643,0.6133711934089661,1.3572900295257568,2.3432416915893555,3.471879005432129,1.0
17376_274,17376,274,5,0.14364957809448242,0.6128352880477905,1.371497392654419,2.3836874961853027,3.5456998348236084,2.0
17376_275,17376,275,6,0.07286942005157471,0.5289592146873474,1.2990622520446777,2.3499531745910645,3.5517287254333496,-1.1920928244535389e-07
17380_265,17380,265,1,0.0,0.005009651184082031,0.5617813467979431,1.6244375705718994,2.7981343269348145,-1.1920928244535389e-07
17380_266,17380,266,2,0.0,0.030298888683319092,0.6225851774215698,1.795348882675171,3.0614352226257324,2.0
17380_267,17380,267,3,0.0,0.07286351919174194,0.7237950563430786,1.9717005491256714,3.287045955657959,-1.1920928244535389e-07
17380_268,17380,268,4,0.0,0.062395721673965454,0.7018990516662598,2.0008139610290527,3.3254499435424805,-1.1920928244535389e-07
17380_269,17380,269,5,0.0,0.08088165521621704,0.7302700281143188,2.0420665740966797,3.36216402053833,2.0
17380_270,17380,270,6,0.0,0.06714016199111938,0.727062463760376,2.020566940307617,3.2950210571289062,-1.1920928244535389e-07
17388_265,17388,265,1,0.0,0.0,0.0,0.09088754653930664,0.7765424251556396,-1.1920928244535389e-07
17388_266,17388,266,2,0.008444428443908691,0.03535819053649902,0.07082045078277588,0.23355364799499512,1.4592173099517822,-1.1920928244535389e-07
17388_267,17388,267,3,0.0,0.0,0.005914092063903809,0.7520782947540283,2.89432954788208,-1.1920928244535389e-07
17388_268,17388,268,4,0.0,0.0,0.6396070718765259,2.812751293182373,6.304808139801025,-1.1920928244535389e-07
17388_269,17388,269,5,0.08106446266174316,1.1972196102142334,3.217684268951416,7.2508344650268555,12.091018676757812,-1.1920928244535389e-07
17388_270,17388,270,6,0.1074947714805603,1.4634392261505127,4.096141815185547,8.89320182800293,14.260361671447754,4.0
17389_267,17389,267,1,0.0,0.07002055644989014,0.7253908514976501,1.7654006481170654,2.9257616996765137,1.0
17389_268,17389,268,2,0.0,0.13080209493637085,0.8578844666481018,2.0301661491394043,3.3223986625671387,4.0
17389_269,17389,269,3,0.0,0.12212568521499634,0.8738911151885986,2.0915398597717285,3.433288097381592,1.0
17389_270,17389,270,4,0.0,0.15730196237564087,0.8554641008377075,2.092576026916504,3.45428466796875,1.0
17389_271,17389,271,5,0.0,0.13535714149475098,0.785656213760376,1.9940440654754639,3.3570785522460938,4.0
17389_272,17389,272,6,0.0,0.07728719711303711,0.6782318353652954,1.8449070453643799,3.180966377258301,-1.1920928244535389e-07
17402_268,17402,268,1,0.0,0.6873948574066162,4.397964000701904,9.383014678955078,15.19139289855957,3.0
