row_id,series_id,year_month,step,p10,p25,p50,p75,p90,target
11229_273,11229,273,4,0.6252419352531433,1.596424221992493,2.838796615600586,4.410030841827393,5.821757316589356,4.0
11229_274,11229,274,5,0.6214423179626465,1.6051995754241943,2.8532092571258545,4.432516574859619,5.871061325073242,1.0
11229_275,11229,275,6,0.6283707022666931,1.6083160638809204,2.85782790184021,4.3699235916137695,5.920361518859863,3.0
11233_272,11233,272,1,-0.0084478808566927,0.2423606961965561,1.4385875463485718,2.8580515384674072,4.182253360748291,2.0
11233_273,11233,273,2,-0.0060804239474236,0.4259319603443146,1.521033525466919,2.94864821434021,4.294476509094238,4.0
11233_274,11233,274,3,-0.007232254371047,0.4463030695915222,1.5422286987304688,2.993837833404541,4.361361503601074,4.0
11233_275,11233,275,4,-0.0072695328854024,0.452953428030014,1.5305092334747314,2.9436728954315186,4.344193458557129,2.0
11233_276,11233,276,5,-0.0031061705667525,0.4897136986255646,1.5471687316894531,2.944290399551392,4.321902751922607,2.0
11233_277,11233,277,6,-0.0021407306194305,0.4968699514865875,1.5485483407974243,2.94860577583313,4.3256378173828125,-1.1920928244535389e-07
11234_267,11234,267,1,10.799888610839844,14.384437561035156,19.182098388671875,24.860902786254883,31.50009155273437,32.000003814697266
11234_268,11234,268,2,9.98825740814209,13.979473114013672,18.858444213867188,25.052202224731445,31.91948699951172,22.0
11234_269,11234,269,3,9.339025497436523,13.87619972229004,18.992286682128903,25.13834571838379,31.745834350585938,19.99999618530273
11234_270,11234,270,4,9.487544059753418,14.271693229675291,19.041810989379883,26.17638397216797,32.45741653442383,27.000001907348636
11234_271,11234,271,5,8.70250129699707,13.809086799621582,18.803749084472656,25.6037540435791,31.97115707397461,18.0
11234_272,11234,272,6,8.488242149353027,13.725966453552246,18.79867935180664,25.621341705322266,31.986417770385746,27.999998092651367
11251_268,11251,268,1,8.827472686767578,13.867969512939451,19.788253784179688,27.605201721191406,36.4417724609375,8.0
11251_269,11251,269,2,8.108536720275879,13.482378005981444,19.498167037963867,27.01073265075684,35.16827774047852,24.999998092651367
11251_270,11251,270,3,8.17644214630127,13.777520179748535,19.40223693847656,27.967575073242188,35.63819122314453,21.000001907348636
11251_271,11251,271,4,6.945455551147461,12.929871559143066,18.862947463989254,27.03018569946289,34.80055236816406,24.999998092651367
11251_272,11251,272,5,6.71312141418457,12.865127563476562,18.913803100585938,27.104270935058597,34.89003372192383,56.0
11251_273,11251,273,6,6.838551998138428,13.122199058532717,19.2620849609375,27.51509475708008,35.332855224609375,10.000000953674316
11254_271,11254,271,1,33.69873046875,41.72299957275391,51.08366012573242,63.25545120239258,75.50237274169922,36.000003814697266
11254_272,11254,272,2,33.229244232177734,42.18819046020508,51.72188568115234,64.15492248535156,76.4021987915039,53.999977111816406
11254_273,11254,273,3,32.8963508605957,42.42147445678711,52.00496292114258,64.4144515991211,76.73998260498047,50.999996185302734
11254_274,11254,274,4,33.34898376464844,43.23781204223633,53.33438491821289,65.42389678955078,78.29451751708984,49.9999885559082
11254_275,11254,275,5,31.93964958190918,42.17150115966797,52.2284049987793,62.73984909057617,78.01335906982422,51.999996185302734
11254_276,11254,276,6,31.77532768249512,41.8814811706543,52.02320098876953,62.24885940551758,77.16521453857422,81.99998474121094
11279_268,11279,268,1,23.28413772583008,28.222660064697266,35.130855560302734,43.83517837524414,52.791748046875,24.999998092651367
11279_269,11279,269,2,22.13678359985352,27.956809997558597,35.1660270690918,43.82065200805664,52.21640396118164,22.0
11279_270,11279,270,3,20.74423217773437,27.34420394897461,33.913841247558594,43.68611526489258,51.50471115112305,70.00001525878906
11279_271,11279,271,4,20.175472259521484,27.474346160888672,34.46281051635742,43.962886810302734,52.25585174560547,31.0
11279_272,11279,272,5,20.05499267578125,27.617677688598636,34.70600128173828,44.25141525268555,52.63237762451172,45.0
11279_273,11279,273,6,19.86640167236328,27.571088790893555,34.68822479248047,44.22332000732422,52.58279800415039,67.0
11286_267,11286,267,1,-0.0074312943033874,0.9303269386291504,1.9658762216567995,3.121622085571289,4.423484325408936,3.0
11286_268,11286,268,2,-0.0064454074017703,0.9339188933372498,1.9653819799423216,3.1479063034057617,4.448727130889893,1.0
11286_269,11286,269,3,-0.0092933755367994,0.933752715587616,1.966673254966736,3.1679506301879883,4.453392505645752,2.0
11286_270,11286,270,4,-0.0021677329204976,0.9409864544868468,1.9396476745605469,3.1860923767089844,4.470004558563232,-1.1920928244535389e-07
11286_271,11286,271,5,0.000694038812071,0.9278301000595092,1.9115321636199951,3.125343084335327,4.411701679229736,4.0
11286_272,11286,272,6,0.0015992780681699,0.9228036403656006,1.901875734329224,3.122673988342285,4.412576675415039,-1.1920928244535389e-07
11301_266,11301,266,1,10.361713409423828,13.950130462646484,18.279972076416016,22.626449584960938,27.92877960205078,27.000001907348636
11301_267,11301,267,2,9.096115112304688,13.658668518066406,18.581430435180664,23.425127029418945,28.97909545898437,19.99999618530273
11301_268,11301,268,3,7.870106697082519,12.9964599609375,18.270662307739254,23.594837188720703,29.45975112915039,27.999998092651367
11301_269,11301,269,4,6.091665744781494,12.359923362731934,18.512964248657227,24.58256149291992,30.88127899169922,9.0
11301_270,11301,270,5,5.515033721923828,12.149027824401855,18.118932723999023,25.351951599121094,31.689817428588867,16.0
11301_271,11301,271,6,3.6833648681640634,11.14914608001709,17.939449310302734,25.02573013305664,31.59083747863769,24.000001907348636
11308_267,11308,267,1,3.3624274730682373,6.246273517608643,9.83952808380127,13.582650184631348,17.191410064697266,9.0
11308_268,11308,268,2,3.190952777862549,6.17170000076294,9.705816268920898,13.508554458618164,16.877696990966797,22.0
11308_269,11308,269,3,3.0567543506622314,6.099442481994629,9.645594596862791,13.51609992980957,16.76028060913086,10.000000953674316
11308_270,11308,270,4,2.9439823627471924,6.165626525878906,9.586482048034668,13.885171890258787,17.127899169921875,6.000000476837158
11308_271,11308,271,5,2.475011348724365,5.914744377136231,9.493776321411133,13.638273239135742,16.950878143310547,12.999998092651367
11308_272,11308,272,6,2.199540615081787,5.763027667999268,9.421635627746582,13.571368217468262,16.902772903442383,8.0
11313_271,11313,271,1,0.0817852541804313,1.4060899019241333,2.938734531402588,4.589393138885498,6.2906341552734375,-1.1920928244535389e-07
11313_272,11313,272,2,0.0408238880336284,1.3808543682098389,2.9301528930664062,4.619529247283936,6.307595252990723,8.0
11313_273,11313,273,3,0.0270416606217622,1.3899730443954468,2.972076177597046,4.710344314575195,6.414423942565918,5.0
11313_274,11313,274,4,0.0102882320061326,1.400886297225952,3.029796838760376,4.812094211578369,6.5848917961120605,2.0
11313_275,11313,275,5,0.0014925402356311,1.3763282299041748,3.026955366134644,4.771831512451172,6.691888809204102,6.000000476837158
11313_276,11313,276,6,0.0005497058737091,1.378076434135437,3.0551743507385254,4.82352876663208,6.746740818023682,6.000000476837158
11336_266,11336,266,1,4.019779682159424,10.298055648803713,17.264606475830078,25.152502059936523,33.69489288330078,14.000000953674316
11336_267,11336,267,2,2.117645502090454,8.83266544342041,16.436227798461914,24.634078979492188,32.83138656616211,16.0
11336_268,11336,268,3,1.56354820728302,8.114167213439941,15.590453147888184,23.657133102416992,31.66388320922852,54.99999237060547
11336_269,11336,269,4,0.8462346196174622,7.047189235687256,14.585919380187988,22.34974670410156,29.794841766357425,67.99996948242188
11336_270,11336,270,5,1.1524457931518557,7.450197696685791,14.375916481018066,22.487533569335938,29.541719436645508,12.000001907348633
11336_271,11336,271,6,0.8595377802848816,6.819954872131348,13.521167755126951,20.828826904296875,27.39185905456543,6.000000476837158
11340_269,11340,269,1,0.0620835982263088,1.4154348373413086,3.1321794986724854,5.034665107727051,7.018668174743652,1.0
11340_270,11340,270,2,0.1057422161102294,1.509933352470398,3.1888928413391118,5.240096569061279,7.143739700317383,2.0
11340_271,11340,271,3,0.0575191341340541,1.4897764921188354,3.205422163009644,5.204801082611084,7.124430179595947,8.0
11340_272,11340,272,4,0.0343418344855308,1.4743828773498535,3.216379165649414,5.2404093742370605,7.182071685791016,1.0
11340_273,11340,273,5,0.0222565345466136,1.4597965478897097,3.2190988063812256,5.26641321182251,7.228851795196533,-1.1920928244535389e-07
11340_274,11340,274,6,0.0189303588122129,1.485891580581665,3.288362503051758,5.336986541748047,7.320981025695801,6.000000476837158
11341_271,11341,271,1,-0.0020475853234529,0.00314682116732,1.063218355178833,2.3515284061431885,3.555115938186645,-1.1920928244535389e-07
11341_272,11341,272,2,-0.0018230726709589,0.0035513371694833,1.0689541101455688,2.3555939197540283,3.538843870162964,1.0
11341_273,11341,273,3,-0.0017178782727569,0.0040827663615345,1.0716408491134644,2.3611209392547607,3.53521466255188,1.0
11341_274,11341,274,4,-0.0032538764644414,0.0033902048598974,1.0609955787658691,2.3508808612823486,3.5305733680725098,2.0
11341_275,11341,275,5,-0.0045333551242947,-0.0001871410640887,1.0436420440673828,2.3107352256774902,3.514066696166992,4.0
11341_276,11341,276,6,-0.001454843673855,7.665451266802847e-05,1.0411298274993896,2.304701089859009,3.4900355339050293,1.0
11355_271,11355,271,1,-0.0085637122392654,1.97397780418396,4.675414562225342,7.389272689819336,10.30591869354248,3.0
11355_272,11355,272,2,0.0054506259039044,2.1587746143341064,4.930089473724365,7.718859672546387,10.533974647521973,3.0
11355_273,11355,273,3,0.0235824044793844,2.2926127910614014,5.124508857727051,7.991147041320801,10.74917221069336,9.0
11355_274,11355,274,4,0.0229576062411069,2.372997999191284,5.347911834716797,8.331893920898438,11.187630653381348,5.0
11355_275,11355,275,5,0.0383320823311805,2.514847993850708,5.636624813079834,8.596691131591797,11.802380561828612,4.0
11355_276,11355,276,6,0.0450583770871162,2.595149040222168,5.818928241729736,8.865755081176758,12.082091331481934,8.0
11375_272,11375,272,1,8.340272903442383,15.257257461547852,22.01753234863281,30.668598175048828,38.7014274597168,49.00000381469727
11375_273,11375,273,2,7.8017377853393555,14.925201416015623,21.710676193237305,30.347070693969727,38.2271728515625,50.999996185302734
11375_274,11375,274,3,6.8710551261901855,14.492964744567873,21.52099227905273,29.791236877441406,37.59706878662109,14.000000953674316
11375_275,11375,275,4,5.417846202850342,14.015461921691896,22.045339584350582,30.742753982543945,40.44930267333984,23.0
11375_276,11375,276,5,4.585752487182617,13.45982837677002,21.888427734375,30.73053359985352,40.61560821533203,27.999998092651367
11375_277,11375,277,6,3.687028646469116,12.98129177093506,21.963727951049805,30.917123794555664,41.04756546020508,7.0
11380_268,11380,268,1,0.4154477417469024,1.36788809299469,2.589487075805664,3.969778060913086,5.3103766441345215,-1.1920928244535389e-07
11380_269,11380,269,2,0.3076437711715698,1.2914968729019165,2.5004584789276123,3.909027814865112,5.219572067260742,5.0
11380_270,11380,270,3,0.2833837568759918,1.2652379274368286,2.4151861667633057,3.861983776092529,5.16388463973999,11.0
11380_271,11380,271,4,0.2168928235769271,1.2407962083816528,2.410309076309204,3.820023536682129,5.13509464263916,3.0
11380_272,11380,272,5,0.1735813468694687,1.2161446809768677,2.388087272644043,3.793638467788696,5.108346462249756,3.0
11380_273,11380,273,6,0.1288838535547256,1.1842930316925049,2.354051351547241,3.7511703968048096,5.062227249145508,-1.1920928244535389e-07
11383_267,11383,267,1,2.813392162322998,4.293699264526367,6.145458698272705,7.919867038726807,9.999893188476562,6.000000476837158
11383_268,11383,268,2,2.6555628776550293,4.155970096588135,5.965248107910156,7.799188613891602,9.810784339904783,4.0
11383_269,11383,269,3,2.535008430480957,4.067741870880127,5.878226280212402,7.796916484832764,9.691001892089844,3.0
11383_270,11383,270,4,2.4314355850219727,3.976673603057861,5.687397003173828,7.753537654876709,9.57253074645996,8.0
11383_271,11383,271,5,2.294551134109497,3.8693032264709473,5.603279113769531,7.609349250793457,9.40471363067627,11.0
11383_272,11383,272,6,2.2799949645996094,3.882477283477783,5.622659206390381,7.651363849639893,9.447239875793455,5.0
11397_271,11397,271,1,9.861406326293944,14.272680282592772,19.197410583496094,25.51529884338379,31.389907836914062,30.0000057220459
11397_272,11397,272,2,9.29029369354248,14.014033317565918,19.00666236877441,25.34911155700684,31.13015556335449,39.0
11397_273,11397,273,3,8.777735710144043,13.674474716186523,18.690473556518555,25.036827087402344,30.77346611022949,23.0
11397_274,11397,274,4,8.28856086730957,13.30702781677246,18.305147171020508,24.22985076904297,29.72366142272949,30.0000057220459
11397_275,11397,275,5,7.529110431671143,12.691683769226074,17.892499923706055,23.94228744506836,30.590133666992188,12.000001907348633
11397_276,11397,276,6,7.146749973297119,12.2190580368042,17.384326934814453,23.40325355529785,29.99630355834961,24.999998092651367
11398_268,11398,268,1,-0.0125072421506047,0.9865020513534546,2.1284072399139404,3.3822720050811768,4.8256001472473145,1.0
11398_269,11398,269,2,-0.0119699472561478,0.977325975894928,2.102070569992065,3.392801284790039,4.802935123443604,2.0
11398_270,11398,270,3,-0.0029989720787853,0.9638158679008484,2.015252113342285,3.329188823699951,4.70049524307251,3.0
11398_271,11398,271,4,-0.0008413825999014,0.9529687166213988,1.9895230531692505,3.2745020389556885,4.638537406921387,-1.1920928244535389e-07
11398_272,11398,272,5,-0.0005919372779317,0.9424338340759276,1.968543291091919,3.2601144313812256,4.616053104400635,-1.1920928244535389e-07
11398_273,11398,273,6,-0.0004011779674328,0.925568699836731,1.933357834815979,3.230102777481079,4.57428789138794,-1.1920928244535389e-07
11421_272,11421,272,1,0.0046779518015682,0.8431721925735474,1.6796149015426636,2.701112985610962,3.8510799407958975,2.0
11421_273,11421,273,2,0.0041393842548131,0.8315171599388123,1.6431390047073364,2.6716036796569824,3.820805072784424,2.0
11421_274,11421,274,3,0.0006191261927597,0.813942551612854,1.6111162900924685,2.653360366821289,3.82492733001709,3.0
11421_275,11421,275,4,-0.0024553146213293,0.7823199033737183,1.558279514312744,2.5732197761535645,3.770279884338379,1.0
11421_276,11421,276,5,-0.0007462099893018,0.7690022587776184,1.539417743682861,2.5562124252319336,3.736323833465576,1.0
11421_277,11421,277,6,-0.0013867529341951,0.7640896439552307,1.5377391576766968,2.565741777420044,3.748608112335205,-1.1920928244535389e-07
11432_269,11432,269,1,-0.0243072416633367,-0.0082904230803251,0.0042647207155823,0.0234645381569862,1.1079583168029783,-1.1920928244535389e-07
11432_270,11432,270,2,-0.0162503998726606,-0.0086717307567596,-0.0030728951096534,0.0661475658416748,2.510990619659424,-1.1920928244535389e-07
11432_271,11432,271,3,-0.0212195254862308,-0.0134772351011633,-0.0065968818962574,0.6762945055961609,4.623371124267578,-1.1920928244535389e-07
11432_272,11432,272,4,-0.013463357463479,-0.0043324283324182,0.0077301687560975,2.9511361122131348,7.965772151947021,4.0
11432_273,11432,273,5,-0.0137386312708258,-0.0069571775384247,0.1133669763803482,5.452358245849609,10.058524131774902,5.0
11432_274,11432,274,6,-0.0236156396567821,-0.0126713272184133,0.5791533589363098,7.608271598815918,13.3404541015625,2.0
11435_272,11435,272,1,-0.0283763855695724,1.8951317071914675,5.01600456237793,8.530035018920898,12.04019832611084,4.0
11435_273,11435,273,2,-0.0233402140438556,1.7956795692443848,5.075647830963135,8.865912437438965,12.530277252197266,-1.1920928244535389e-07
11435_274,11435,274,3,-0.024698669090867,1.4423129558563232,4.971401691436768,9.110546112060549,13.123128890991213,-1.1920928244535389e-07
11435_275,11435,275,4,-0.0261056218296289,1.5303213596343994,5.398492336273193,9.879545211791992,14.657325744628906,-1.1920928244535389e-07
11435_276,11435,276,5,-0.0128852808848023,1.9690220355987549,5.8733320236206055,10.30317211151123,15.005932807922363,6.000000476837158
11435_277,11435,277,6,0.0024816738441586,2.3047871589660645,6.259734153747559,10.634620666503906,15.303377151489258,-1.1920928244535389e-07
11442_270,11442,270,1,5.94444465637207,7.934523582458496,10.337435722351074,12.838582038879396,15.668113708496094,14.000000953674316
11442_271,11442,271,2,5.427766799926758,7.6532883644104,10.089943885803224,12.555947303771973,15.17824363708496,7.0
11442_272,11442,272,3,5.246615886688232,7.571434497833252,10.006900787353516,12.55845546722412,15.091017723083496,8.0
11442_273,11442,273,4,5.124949455261231,7.53495454788208,9.983181953430176,12.611443519592283,15.114505767822266,8.0
11442_274,11442,274,5,4.924427032470703,7.522447109222412,10.073407173156738,12.873639106750488,15.587664604187012,7.0
11442_275,11442,275,6,5.097513198852539,7.707430362701416,10.32229232788086,13.006808280944824,15.883831024169922,9.0
11452_268,11452,268,1,-0.0094271749258041,-0.0024040602147579,0.0015836367383599,-0.0050924844108521,0.5545569062232971,-1.1920928244535389e-07
11452_269,11452,269,2,-0.0091656995937228,-0.0030494828242808,0.0028743252623826,0.0035544475540518,0.865411102771759,-1.1920928244535389e-07
11452_270,11452,270,3,-0.0083775483071804,-0.0037066019140183,-0.0003821119607891,0.0228899270296096,1.110126495361328,-1.1920928244535389e-07
11452_271,11452,271,4,-0.0072191176004707,-0.0042445915751159,0.000260267755948,0.0337465777993202,1.1491936445236206,-1.1920928244535389e-07
11452_272,11452,272,5,-0.0081038530915975,-0.0060593336820602,-0.0004663571598939,0.0890107229351997,1.2887719869613647,-1.1920928244535389e-07
11452_273,11452,273,6,-0.0102449338883161,-0.0082563748583197,-0.0015972004039213,0.1939966082572937,1.4417773485183716,-1.1920928244535389e-07
11482_267,11482,267,1,-0.0133492751047015,-0.003629756392911,0.0053462339565157,0.0071396585553884,0.7348301410675049,-1.1920928244535389e-07
11482_268,11482,268,2,-0.0070579135790467,-0.0021532208193093,0.0040006581693887,0.001918246038258,0.9442827701568604,-1.1920928244535389e-07
11482_269,11482,269,3,-0.0084931515157222,-0.0043498761951923,0.0052624647505581,0.0378625690937042,1.1936596632003784,-1.1920928244535389e-07
11482_270,11482,270,4,-0.0113340709358453,-0.0068365409970283,0.0008552153012715,0.127625897526741,1.4003050327301023,-1.1920928244535389e-07
11482_271,11482,271,5,-0.0115010617300868,-0.007453775499016,0.0013796061975881,0.1463682949542999,1.409717082977295,2.0
11482_272,11482,272,6,-0.0132698798552155,-0.0090552540495991,0.001012121909298,0.2646872997283935,1.5586751699447632,-1.1920928244535389e-07
11489_269,11489,269,1,-0.006324827671051,0.0176338069140911,0.9948488473892212,2.007556915283203,2.9979166984558105,2.0
11489_270,11489,270,2,-0.0039683310315012,0.0204012785106897,0.9795674681663512,2.0080933570861816,2.9989025592803955,1.0
11489_271,11489,271,3,-0.0045710909180343,0.0146188409999012,0.975800633430481,2.005664587020874,3.010085344314575,2.0
11489_272,11489,272,4,-0.0047114607878029,0.0142351333051919,0.975339412689209,2.013719081878662,3.0227859020233154,4.0
11489_273,11489,273,5,-0.0047896467149257,0.0148784378543496,0.9769924879074096,2.024645566940308,3.037925958633423,1.0
11489_274,11489,274,6,-0.0061205895617604,0.0132062593474984,0.9773721694946288,2.0382635593414307,3.068661689758301,2.0
11490_266,11490,266,1,4.908756256103516,7.419023990631103,10.282292366027832,13.123239517211914,16.106515884399414,12.000001907348633
11490_267,11490,267,2,4.558966636657715,7.211931705474853,10.110321998596191,13.1739501953125,16.05946922302246,10.000000953674316
11490_268,11490,268,3,4.190443515777588,6.919547080993652,9.801424026489258,12.885313987731934,15.828852653503418,7.0
11490_269,11490,269,4,4.167959690093994,6.995639324188232,9.934049606323242,13.20172882080078,16.08233070373535,16.0
11490_270,11490,270,5,3.862790107727051,6.749988555908203,9.578652381896973,12.98538589477539,15.8385009765625,8.0
11490_271,11490,271,6,3.3383569717407227,6.336350440979004,9.253783226013184,12.504668235778809,15.390320777893066,12.999998092651367
11493_272,11493,272,1,-0.0011537566315382,0.949337899684906,2.1575350761413574,3.6434085369110103,5.238908767700195,3.0
11493_273,11493,273,2,-0.0015174546279013,0.9312244653701782,2.1377053260803223,3.671698570251465,5.266873359680176,1.0
11493_274,11493,274,3,-0.0018775695934891,0.9139448404312134,2.12546181678772,3.688819169998169,5.314326763153076,3.0
11493_275,11493,275,4,-0.0031499022152274,0.8935732245445251,2.161151170730591,3.7777950763702393,5.554377555847168,3.0
11493_276,11493,276,5,-0.001670632394962,0.8678770661354065,2.1822495460510254,3.871813774108887,5.68944263458252,1.0
11493_277,11493,277,6,-0.0007221474079415,0.7787547707557678,2.148376226425171,3.951340675354004,5.845683574676514,1.0
11498_269,11498,269,1,-0.0111343991011381,0.0892892181873321,1.2878509759902954,2.692978858947754,4.007754802703857,1.0
11498_270,11498,270,2,-0.0098903160542249,0.2968960702419281,1.3395894765853882,2.7900545597076416,4.104844093322754,2.0
11498_271,11498,271,3,-0.009899522177875,0.2382820397615432,1.314041256904602,2.760553359985352,4.059610366821289,5.0
11498_272,11498,272,4,-0.0089782308787107,0.1638947278261184,1.2729856967926023,2.7144317626953125,3.9807052612304688,2.0
11498_273,11498,273,5,-0.0059490161947906,0.0809295624494552,1.2129151821136477,2.628217935562134,3.848574161529541,5.0
11498_274,11498,274,6,-0.0035840263590216,0.0369322225451469,1.1526930332183838,2.524253368377685,3.709327220916748,1.0
11521_268,11521,268,1,0.0035897400230169,0.9528549909591676,1.9661495685577397,3.0786590576171875,4.291659355163574,2.0
11521_269,11521,269,2,0.0002621755993459,0.9554110169410706,1.9630593061447144,3.1163573265075684,4.319341659545898,2.0
11521_270,11521,270,3,0.0044780801981687,0.9521177411079408,1.912044882774353,3.081896543502808,4.279468536376953,1.0
11521_271,11521,271,4,0.0040382402949035,0.9502755403518676,1.9129475355148315,3.065418243408203,4.277938365936279,-1.1920928244535389e-07
11521_272,11521,272,5,0.0035714355763047,0.938244879245758,1.8866117000579836,3.038029670715332,4.249030590057373,3.0
11521_273,11521,273,6,0.0033760906662791,0.9176844954490662,1.8395159244537356,2.986146688461304,4.189452648162842,2.0
11551_270,11551,270,1,-0.024025609716773,1.4305609464645386,3.545405864715576,5.943754196166992,8.798131942749023,2.0
11551_271,11551,271,2,-0.0067625418305397,1.6374707221984863,3.812471389770508,6.143225193023682,8.888724327087402,3.0
11551_272,11551,272,3,0.0066427309066057,1.7521591186523438,3.996403217315674,6.388693332672119,9.0784912109375,2.0
11551_273,11551,273,4,0.0117377508431673,1.808258056640625,4.116635322570801,6.585937023162842,9.25321102142334,2.0
11551_274,11551,274,5,-2.9801878554280847e-05,1.6966209411621094,3.999312400817871,6.44599199295044,9.07702350616455,2.0
11551_275,11551,275,6,-0.0078773917630314,1.7357698678970337,4.244447231292725,6.91321325302124,9.995558738708496,1.0
11556_271,11556,271,1,0.0133451707661151,0.9090283513069152,1.8274093866348269,2.880434036254883,4.18848180770874,4.0
11556_272,11556,272,2,0.0159871242940425,0.9259152412414552,1.855244874954224,2.934700489044189,4.234295845031738,-1.1920928244535389e-07
11556_273,11556,273,3,0.0235916785895824,0.9489641189575196,1.898998975753784,3.00818943977356,4.306996822357178,-1.1920928244535389e-07
11556_274,11556,274,4,0.0400608517229557,0.9850974082946776,1.9694344997406008,3.1158483028411865,4.448577404022217,6.000000476837158
11556_275,11556,275,5,0.0751898512244224,1.0083398818969729,2.010894536972046,3.1406638622283936,4.523585796356201,2.0
11556_276,11556,276,6,0.1074309945106506,1.0227272510528564,2.024930715560913,3.158396005630493,4.517659664154053,2.0
11574_268,11574,268,1,10.988301277160645,19.630491256713867,28.877073287963867,41.068302154541016,52.730735778808594,60.00001907348633
11574_269,11574,269,2,9.806037902832031,19.257022857666016,28.99755477905273,41.6543197631836,53.310489654541016,29.000001907348636
11574_270,11574,270,3,8.289034843444824,18.385089874267575,28.10919761657715,41.65952682495117,53.50216674804688,63.99998092651367
11574_271,11574,271,4,6.525241374969482,16.77943992614746,26.653417587280277,38.849491119384766,50.400489807128906,29.000001907348636
11574_272,11574,272,5,6.308876991271973,16.560592651367188,26.36494255065918,38.23470306396485,49.63381576538086,2.0
11574_273,11574,273,6,6.149034023284912,16.59932518005371,26.547487258911133,38.406982421875,49.860164642333984,19.0
11581_266,11581,266,1,-0.0076809250749647,0.1136716157197952,1.1310691833496094,2.2769899368286133,3.4278488159179688,2.0
11581_267,11581,267,2,-0.0113709596917033,0.1422911435365677,1.1537442207336426,2.3450076580047607,3.536315441131592,3.0
11581_268,11581,268,3,-0.0109870359301567,0.1441924571990966,1.1450040340423584,2.334965467453003,3.548259973526001,1.0
11581_269,11581,269,4,-0.0116598950698971,0.2534255683422088,1.2267991304397583,2.480182409286499,3.7409186363220215,3.0
11581_270,11581,270,5,-0.0073886970058083,0.4073361158370971,1.2967668771743774,2.569617986679077,3.8574881553649902,3.0
11581_271,11581,271,6,-0.0075730355456471,0.3651885092258453,1.2802308797836304,2.556421995162964,3.8461875915527344,-1.1920928244535389e-07
11610_272,11610,272,1,0.0042831576429307,0.9630364179611206,1.9214216470718384,2.9803342819213867,4.263916969299316,4.0
11610_273,11610,273,2,0.0037092645652592,0.9631005525588988,1.917585611343384,2.9925098419189453,4.26485538482666,2.0
11610_274,11610,274,3,0.000381303980248,0.9569671154022216,1.9096550941467283,3.001508474349976,4.292288780212402,3.0
11610_275,11610,275,4,-0.00160529371351,0.9451677799224854,1.899463176727295,2.967350959777832,4.282263278961182,-1.1920928244535389e-07
11610_276,11610,276,5,0.0024463010486215,0.9416199922561646,1.8953495025634768,2.961176633834839,4.250479221343994,2.0
11610_277,11610,277,6,0.0019472698913887,0.9366779327392578,1.891289234161377,2.966970682144165,4.251260280609131,1.0
11614_269,11614,269,1,1.9608962535858157,3.234148979187012,4.925172805786133,6.598821640014648,8.32837963104248,9.0
11614_270,11614,270,2,1.8772958517074585,3.19678807258606,4.809002876281738,6.6854658126831055,8.34091854095459,9.0
11614_271,11614,271,3,1.7011654376983645,3.02951979637146,4.642112731933594,6.470340251922607,8.096440315246582,9.0
11614_272,11614,272,4,1.6689224243164062,3.006377458572388,4.602953910827637,6.439321517944336,8.049039840698242,2.0
11614_273,11614,273,5,1.6759904623031616,3.027187824249268,4.612210273742676,6.458724498748779,8.061175346374512,2.0
11614_274,11614,274,6,1.645147681236267,3.0253331661224365,4.622483730316162,6.491122245788574,8.15870475769043,3.0
11622_270,11622,270,1,-0.0076984325423836,0.4299971461296081,1.4726706743240356,2.8778436183929443,4.314723491668701,1.0
11622_271,11622,271,2,-0.00936836656183,0.3708976507186889,1.4207412004470823,2.818365812301636,4.203586101531982,2.0
11622_272,11622,272,3,-0.0085659576579928,0.4185346364974975,1.4202897548675537,2.812782526016236,4.168142318725586,3.0
11622_273,11622,273,4,-0.0073055084794759,0.4996521770954132,1.458214282989502,2.842491388320923,4.18018913269043,1.0
11622_274,11622,274,5,-0.007628992665559,0.5193604230880737,1.4621411561965942,2.837890148162842,4.163382053375244,-1.1920928244535389e-07
11622_275,11622,275,6,-0.0083251800388097,0.4878146350383758,1.469670653343201,2.876925468444824,4.278419494628906,4.0
11639_270,11639,270,1,0.0093040289357304,0.8940734267234802,1.797855019569397,2.8969523906707764,4.0320000648498535,1.0
11639_271,11639,271,2,0.0103414664044976,0.891897439956665,1.7879955768585205,2.8740689754486084,4.03326416015625,6.000000476837158
11639_272,11639,272,3,0.0102134440094232,0.8893625140190125,1.7758009433746338,2.8676388263702397,4.039103984832764,2.0
11639_273,11639,273,4,0.0096781682223081,0.8860554099082947,1.7663757801055908,2.864563465118408,4.043571472167969,3.0
11639_274,11639,274,5,0.0075157578103244,0.8769410848617554,1.754585027694702,2.867724657058716,4.0760908126831055,1.0
11639_275,11639,275,6,0.0070042395964264,0.8567639589309692,1.7141375541687012,2.787251234054565,4.030757427215576,2.0
11642_269,11642,269,1,2.906466007232666,4.41352128982544,6.3030500411987305,8.293848037719727,10.48627471923828,1.0
11642_270,11642,270,2,2.8208577632904053,4.409303665161133,6.208581447601318,8.471492767333984,10.543608665466309,2.0
11642_271,11642,271,3,2.662409782409668,4.314404010772705,6.149447441101074,8.362251281738281,10.367167472839355,4.0
11642_272,11642,272,4,2.670395374298096,4.349842071533203,6.194291114807129,8.450316429138184,10.427696228027344,4.0
11642_273,11642,273,5,2.6893091201782227,4.384180068969727,6.23199987411499,8.523845672607422,10.484875679016112,3.0
